"2017-07-14T19:00:56.617Z","2.1676"
"2017-07-14T19:00:56.788Z","2.1554"
"2017-07-14T19:00:56.882Z","2.3429"
"2017-07-14T19:00:56.929Z","1.9489"
"2017-07-14T19:00:56.976Z","2.0111"
"2017-07-14T19:00:56.986Z","2.2387"
"2017-07-14T19:00:57.07Z","2.5617"
"2017-07-14T19:00:57.132Z","2.3513"
"2017-07-14T19:00:57.148Z","1.8907"
"2017-07-14T19:00:57.367Z","2.231"
"2017-07-14T19:00:57.398Z","2.0844"
"2017-07-14T19:00:57.413Z","2.4501"
"2017-07-14T19:00:57.53Z","2.1661"
"2017-07-14T19:00:57.576Z","2.1561"
"2017-07-14T19:00:57.639Z","1.9871"
"2017-07-14T19:00:57.67Z","2.1936"
"2017-07-14T19:00:57.717Z","1.9416"
"2017-07-14T19:00:57.764Z","1.6781"
"2017-07-14T19:00:57.813Z","1.7143"
"2017-07-14T19:00:57.969Z","1.8141"
"2017-07-14T19:00:58.032Z","1.7814"
"2017-07-14T19:00:58.188Z","2.1788"
"2017-07-14T19:00:58.329Z","2.24"
"2017-07-14T19:00:58.36Z","2.0741"
"2017-07-14T19:00:58.422Z","2.1815"
"2017-07-14T19:00:58.469Z","2.1557"
"2017-07-14T19:00:58.563Z","2.1866"
"2017-07-14T19:00:58.684Z","2.2022"
"2017-07-14T19:00:58.741Z","1.9517"
"2017-07-14T19:00:58.835Z","1.9595"
"2017-07-14T19:00:58.897Z","1.9002"
"2017-07-14T19:00:58.913Z","1.9695"
"2017-07-14T19:00:59.022Z","2.6055"
"2017-07-14T19:00:59.053Z","3.1187"
"2017-07-14T19:00:59.132Z","3.9675"
"2017-07-14T19:00:59.338Z","1.9238"
"2017-07-14T19:00:59.37Z","1.7047"
"2017-07-14T19:00:59.479Z","2.0552"
"2017-07-14T19:00:59.495Z","1.8167"
"2017-07-14T19:00:59.541Z","2.0485"
"2017-07-14T19:00:59.604Z","2.0971"
"2017-07-14T19:00:59.635Z","2.6277"
"2017-07-14T19:00:59.682Z","1.9071"
"2017-07-14T19:00:59.755Z","1.9065"
"2017-07-14T19:00:59.873Z","1.9726"
"2017-07-14T19:00:59.935Z","7.7384"
"2017-07-14T19:01:00.076Z","2.2169"
"2017-07-14T19:01:00.098Z","2.1414"
"2017-07-14T19:01:00.232Z","1.9481"
"2017-07-14T19:01:00.245Z","2.0889"
"2017-07-14T19:01:00.279Z","1.7016"
"2017-07-14T19:01:00.341Z","1.6277"
"2017-07-14T19:01:00.388Z","1.9178"
"2017-07-14T19:01:00.466Z","1.8741"
"2017-07-14T19:01:00.685Z","1.984"
"2017-07-14T19:01:00.779Z","1.7585"
"2017-07-14T19:01:00.826Z","1.665"
"2017-07-14T19:01:00.857Z","1.6458"
"2017-07-14T19:01:00.966Z","1.7421"
"2017-07-14T19:01:01.013Z","1.8884"
"2017-07-14T19:01:01.091Z","120.5564"
"2017-07-14T19:01:01.373Z","2.0857"
"2017-07-14T19:01:01.404Z","1.7934"
"2017-07-14T19:01:01.451Z","1.7461"
"2017-07-14T19:01:01.545Z","1.9164"
"2017-07-14T19:01:01.56Z","1.8543"
"2017-07-14T19:01:01.591Z","1.8828"
"2017-07-14T19:01:01.638Z","2.1217"
"2017-07-14T19:01:01.732Z","2.0867"
"2017-07-14T19:01:01.748Z","2.0142"
"2017-07-14T19:01:01.904Z","1.953"
"2017-07-14T19:01:01.935Z","1.7706"
"2017-07-14T19:01:02.029Z","1.8322"
"2017-07-14T19:01:02.185Z","2.0346"
"2017-07-14T19:01:02.232Z","1.9355"
"2017-07-14T19:01:02.279Z","2.3178"
"2017-07-14T19:01:02.326Z","2.0877"
"2017-07-14T19:01:02.435Z","1.7752"
"2017-07-14T19:01:02.598Z","2.216"
"2017-07-14T19:01:02.607Z","1.922"
"2017-07-14T19:01:02.701Z","1.9451"
"2017-07-14T19:01:02.748Z","2.0118"
"2017-07-14T19:01:02.795Z","2.0222"
"2017-07-14T19:01:02.888Z","1.943"
"2017-07-14T19:01:02.935Z","2.01"
"2017-07-14T19:01:02.982Z","1.827"
"2017-07-14T19:01:03.17Z","1.8472"
"2017-07-14T19:01:03.217Z","1.7153"
"2017-07-14T19:01:03.239Z","1.9288"
"2017-07-14T19:01:03.326Z","2.0792"
"2017-07-14T19:01:03.373Z","1.7907"
"2017-07-14T19:01:03.435Z","1.8022"
"2017-07-14T19:01:03.482Z","2.0092"
"2017-07-14T19:01:03.529Z","1.7506"
"2017-07-14T19:01:03.576Z","1.6352"
"2017-07-14T19:01:03.607Z","1.6256"
"2017-07-14T19:01:03.779Z","1.7267"
"2017-07-14T19:01:03.827Z","2.994"
"2017-07-14T19:01:03.967Z","1.8938"
"2017-07-14T19:01:04.123Z","2.0337"
"2017-07-14T19:01:04.129Z","2.1949"
"2017-07-14T19:01:04.17Z","1.8822"
"2017-07-14T19:01:04.217Z","1.8197"
"2017-07-14T19:01:04.272Z","1.9099"
"2017-07-14T19:01:04.366Z","2.0202"
"2017-07-14T19:01:04.553Z","1.882"
"2017-07-14T19:01:04.663Z","1.9548"
"2017-07-14T19:01:04.694Z","1.6058"
"2017-07-14T19:01:04.741Z","2.1569"
"2017-07-14T19:01:04.758Z","2.7301"
"2017-07-14T19:01:04.819Z","1.9693"
"2017-07-14T19:01:04.897Z","2.0244"
"2017-07-14T19:01:04.913Z","2.7521"
"2017-07-14T19:01:05.132Z","1.9025"
"2017-07-14T19:01:05.163Z","1.9585"
"2017-07-14T19:01:05.272Z","1.9643"
"2017-07-14T19:01:05.305Z","2.3032"
"2017-07-14T19:01:05.319Z","1.8809"
"2017-07-14T19:01:05.366Z","1.9408"
"2017-07-14T19:01:05.413Z","1.7633"
"2017-07-14T19:01:05.475Z","1.5753"
"2017-07-14T19:01:05.491Z","1.5861"
"2017-07-14T19:01:05.508Z","1.8872"
"2017-07-14T19:01:05.553Z","1.6044"
"2017-07-14T19:01:05.694Z","1.7417"
"2017-07-14T19:01:05.741Z","1.6919"
"2017-07-14T19:01:05.882Z","1.9015"
"2017-07-14T19:01:06.038Z","1.9553"
"2017-07-14T19:01:06.085Z","1.7853"
"2017-07-14T19:01:06.116Z","1.9077"
"2017-07-14T19:01:06.241Z","1.7987"
"2017-07-14T19:01:06.401Z","1.722"
"2017-07-14T19:01:06.494Z","2.0462"
"2017-07-14T19:01:06.557Z","1.7795"
"2017-07-14T19:01:06.619Z","1.8628"
"2017-07-14T19:01:06.698Z","1.826"
"2017-07-14T19:01:06.729Z","1.8323"
"2017-07-14T19:01:06.807Z","1.7978"
"2017-07-14T19:01:06.92Z","1.9158"
"2017-07-14T19:01:06.982Z","1.8081"
"2017-07-14T19:01:07.029Z","2.1689"
"2017-07-14T19:01:07.107Z","2.069"
"2017-07-14T19:01:07.154Z","2.059"
"2017-07-14T19:01:07.217Z","3.2651"
"2017-07-14T19:01:07.264Z","2.2605"
"2017-07-14T19:01:07.326Z","2.0745"
"2017-07-14T19:01:07.373Z","2.0255"
"2017-07-14T19:01:07.436Z","1.9363"
"2017-07-14T19:01:07.576Z","1.787"
"2017-07-14T19:01:07.623Z","1.6728"
"2017-07-14T19:01:07.784Z","1.8919"
"2017-07-14T19:01:08.019Z","1.9445"
"2017-07-14T19:01:08.066Z","1.5919"
"2017-07-14T19:01:08.159Z","1.6669"
"2017-07-14T19:01:08.378Z","1.9582"
"2017-07-14T19:01:08.472Z","1.9587"
"2017-07-14T19:01:08.483Z","64.223"
"2017-07-14T19:01:08.483Z","77.6509"
"2017-07-14T19:01:08.503Z","7.7345"
"2017-07-14T19:01:08.55Z","1.7895"
"2017-07-14T19:01:08.644Z","1.9269"
"2017-07-14T19:01:08.691Z","2.0199"
"2017-07-14T19:01:08.738Z","1.8515"
"2017-07-14T19:01:08.878Z","2.3318"
"2017-07-14T19:01:08.909Z","1.9667"
"2017-07-14T19:01:08.972Z","2.0121"
"2017-07-14T19:01:09.05Z","2.1318"
"2017-07-14T19:01:09.128Z","2.1558"
"2017-07-14T19:01:09.175Z","2.2556"
"2017-07-14T19:01:09.222Z","2.0587"
"2017-07-14T19:01:09.269Z","1.8585"
"2017-07-14T19:01:09.331Z","2.1973"
"2017-07-14T19:01:09.378Z","2.0035"
"2017-07-14T19:01:09.505Z","2.1147"
"2017-07-14T19:01:09.567Z","2.0918"
"2017-07-14T19:01:09.708Z","2.2007"
"2017-07-14T19:01:09.942Z","1.9649"
"2017-07-14T19:01:09.973Z","1.6171"
"2017-07-14T19:01:10.083Z","1.9279"
"2017-07-14T19:01:10.27Z","1.9439"
"2017-07-14T19:01:10.38Z","1.8328"
"2017-07-14T19:01:10.426Z","1.7283"
"2017-07-14T19:01:10.473Z","1.6568"
"2017-07-14T19:01:10.551Z","1.6999"
"2017-07-14T19:01:10.63Z","1.6557"
"2017-07-14T19:01:10.661Z","1.8216"
"2017-07-14T19:01:10.817Z","1.8568"
"2017-07-14T19:01:10.864Z","1.6021"
"2017-07-14T19:01:10.926Z","1.6369"
"2017-07-14T19:01:11.036Z","1.9976"
"2017-07-14T19:01:11.067Z","1.7555"
"2017-07-14T19:01:11.13Z","1.9276"
"2017-07-14T19:01:11.176Z","1.8282"
"2017-07-14T19:01:11.223Z","1.5864"
"2017-07-14T19:01:11.27Z","1.5773"
"2017-07-14T19:01:11.301Z","1.6439"
"2017-07-14T19:01:11.458Z","2.0757"
"2017-07-14T19:01:11.747Z","2.0672"
"2017-07-14T19:01:11.794Z","1.8872"
"2017-07-14T19:01:11.888Z","2.0506"
"2017-07-14T19:01:12.06Z","2.102"
"2017-07-14T19:01:12.124Z","1.9519"
"2017-07-14T19:01:12.171Z","3.1715"
"2017-07-14T19:01:12.234Z","1.8253"
"2017-07-14T19:01:12.281Z","1.7209"
"2017-07-14T19:01:12.312Z","1.5747"
"2017-07-14T19:01:12.484Z","1.8352"
"2017-07-14T19:01:12.565Z","3.3584"
"2017-07-14T19:01:12.64Z","1.7752"
"2017-07-14T19:01:12.671Z","1.7126"
"2017-07-14T19:01:12.749Z","1.8171"
"2017-07-14T19:01:12.796Z","1.9132"
"2017-07-14T19:01:12.828Z","1.9464"
"2017-07-14T19:01:12.859Z","2.2844"
"2017-07-14T19:01:12.921Z","1.9295"
"2017-07-14T19:01:12.983Z","2.1267"
"2017-07-14T19:01:13.062Z","1.8875"
"2017-07-14T19:01:13.156Z","1.9938"
"2017-07-14T19:01:13.218Z","2.0567"
"2017-07-14T19:01:13.27Z","2.1613"
"2017-07-14T19:01:13.411Z","1.8908"
"2017-07-14T19:01:13.505Z","1.9168"
"2017-07-14T19:01:13.567Z","1.8177"
"2017-07-14T19:01:13.661Z","3.6447"
"2017-07-14T19:01:13.765Z","2.1109"
"2017-07-14T19:01:13.786Z","1.9096"
"2017-07-14T19:01:13.88Z","1.6322"
"2017-07-14T19:01:13.942Z","3.101"
"2017-07-14T19:01:13.973Z","8.5453"
"2017-07-14T19:01:14.036Z","2.0749"
"2017-07-14T19:01:14.168Z","1.8168"
"2017-07-14T19:01:14.391Z","1.8755"
"2017-07-14T19:01:14.454Z","1.8595"
"2017-07-14T19:01:14.548Z","2.0183"
"2017-07-14T19:01:14.626Z","1.8197"
"2017-07-14T19:01:14.691Z","1.9697"
"2017-07-14T19:01:14.721Z","1.7799"
"2017-07-14T19:01:14.799Z","1.7307"
"2017-07-14T19:01:14.831Z","1.9961"
"2017-07-14T19:01:14.987Z","2.1009"
"2017-07-14T19:01:15.035Z","2.1432"
"2017-07-14T19:01:15.065Z","3.3832"
"2017-07-14T19:01:15.098Z","1.6282"
"2017-07-14T19:01:15.129Z","1.7316"
"2017-07-14T19:01:15.271Z","1.8387"
"2017-07-14T19:01:15.365Z","1.8475"
"2017-07-14T19:01:15.443Z","1.8025"
"2017-07-14T19:01:15.49Z","1.6609"
"2017-07-14T19:01:15.615Z","51.4501"
"2017-07-14T19:01:15.667Z","2.0482"
"2017-07-14T19:01:15.74Z","1.6801"
"2017-07-14T19:01:15.787Z","1.7314"
"2017-07-14T19:01:15.849Z","1.8055"
"2017-07-14T19:01:15.959Z","2.0235"
"2017-07-14T19:01:16.146Z","2.1437"
"2017-07-14T19:01:16.209Z","1.9628"
"2017-07-14T19:01:16.336Z","2.2085"
"2017-07-14T19:01:16.371Z","1.8787"
"2017-07-14T19:01:16.461Z","1.8781"
"2017-07-14T19:01:16.555Z","1.9485"
"2017-07-14T19:01:16.602Z","1.871"
"2017-07-14T19:01:16.743Z","1.9825"
"2017-07-14T19:01:16.793Z","2.1753"
"2017-07-14T19:01:16.839Z","1.7573"
"2017-07-14T19:01:16.901Z","2.0174"
"2017-07-14T19:01:16.917Z","1.7698"
"2017-07-14T19:01:16.949Z","2.6723"
"2017-07-14T19:01:17.026Z","1.7651"
"2017-07-14T19:01:17.058Z","1.6457"
"2017-07-14T19:01:17.151Z","1.665"
"2017-07-14T19:01:17.229Z","1.6579"
"2017-07-14T19:01:17.323Z","1.9339"
"2017-07-14T19:01:17.37Z","1.8776"
"2017-07-14T19:01:17.464Z","1.6884"
"2017-07-14T19:01:17.495Z","1.8334"
"2017-07-14T19:01:17.62Z","1.8661"
"2017-07-14T19:01:17.667Z","1.9767"
"2017-07-14T19:01:17.698Z","1.6618"
"2017-07-14T19:01:17.745Z","1.8992"
"2017-07-14T19:01:17.794Z","2.542"
"2017-07-14T19:01:17.901Z","1.9852"
"2017-07-14T19:01:17.919Z","2.0552"
"2017-07-14T19:01:18.123Z","2.217"
"2017-07-14T19:01:18.145Z","1.9928"
"2017-07-14T19:01:18.17Z","1.8032"
"2017-07-14T19:01:18.186Z","1.7496"
"2017-07-14T19:01:18.295Z","1.9382"
"2017-07-14T19:01:18.326Z","1.7351"
"2017-07-14T19:01:18.42Z","1.9204"
"2017-07-14T19:01:18.482Z","2.0145"
"2017-07-14T19:01:18.643Z","1.9758"
"2017-07-14T19:01:18.768Z","2.0018"
"2017-07-14T19:01:18.783Z","1.8973"
"2017-07-14T19:01:18.83Z","2.138"
"2017-07-14T19:01:18.987Z","2.1353"
"2017-07-14T19:01:19.08Z","2.0171"
"2017-07-14T19:01:19.205Z","1.9467"
"2017-07-14T19:01:19.221Z","1.8498"
"2017-07-14T19:01:19.268Z","1.8915"
"2017-07-14T19:01:19.362Z","126.6794"
"2017-07-14T19:01:19.471Z","12.4898"
"2017-07-14T19:01:19.503Z","1.8779"
"2017-07-14T19:01:19.549Z","1.911"
"2017-07-14T19:01:19.612Z","1.9013"
"2017-07-14T19:01:19.627Z","1.8786"
"2017-07-14T19:01:19.768Z","2.0797"
"2017-07-14T19:01:19.815Z","4.6265"
"2017-07-14T19:01:19.893Z","1.8356"
"2017-07-14T19:01:19.955Z","2.0615"
"2017-07-14T19:01:20.027Z","1.8229"
"2017-07-14T19:01:20.074Z","1.8899"
"2017-07-14T19:01:20.105Z","7.6403"
"2017-07-14T19:01:20.168Z","1.6616"
"2017-07-14T19:01:20.261Z","1.8667"
"2017-07-14T19:01:20.371Z","3.6907"
"2017-07-14T19:01:20.402Z","5.2543"
"2017-07-14T19:01:20.558Z","2.1618"
"2017-07-14T19:01:20.652Z","1.7674"
"2017-07-14T19:01:20.699Z","1.8283"
"2017-07-14T19:01:20.746Z","2.6622"
"2017-07-14T19:01:20.876Z","2.3706"
"2017-07-14T19:01:20.985Z","2.161"
"2017-07-14T19:01:21.157Z","2.1214"
"2017-07-14T19:01:21.189Z","1.9694"
"2017-07-14T19:01:21.283Z","1.9742"
"2017-07-14T19:01:21.361Z","2.0452"
"2017-07-14T19:01:21.455Z","1.9531"
"2017-07-14T19:01:21.455Z","1.9378"
"2017-07-14T19:01:21.517Z","1.8987"
"2017-07-14T19:01:21.533Z","1.9408"
"2017-07-14T19:01:21.642Z","2.059"
"2017-07-14T19:01:21.705Z","2.0412"
"2017-07-14T19:01:21.736Z","2.057"
"2017-07-14T19:01:21.765Z","2.4259"
"2017-07-14T19:01:21.798Z","2.1078"
"2017-07-14T19:01:21.876Z","1.9209"
"2017-07-14T19:01:21.89Z","2.1459"
"2017-07-14T19:01:21.939Z","1.9144"
"2017-07-14T19:01:21.986Z","1.9447"
"2017-07-14T19:01:22.001Z","1.9698"
"2017-07-14T19:01:22.08Z","2.034"
"2017-07-14T19:01:22.173Z","2.1597"
"2017-07-14T19:01:22.256Z","2.0675"
"2017-07-14T19:01:22.283Z","1.9414"
"2017-07-14T19:01:22.314Z","1.9058"
"2017-07-14T19:01:22.486Z","2.2624"
"2017-07-14T19:01:22.506Z","2.1886"
"2017-07-14T19:01:22.58Z","7.7041"
"2017-07-14T19:01:22.658Z","2.192"
"2017-07-14T19:01:22.845Z","2.1165"
"2017-07-14T19:01:22.853Z","2.2024"
"2017-07-14T19:01:22.923Z","2.0535"
"2017-07-14T19:01:23.064Z","8.112"
"2017-07-14T19:01:23.12Z","2.0698"
"2017-07-14T19:01:23.214Z","1.9299"
"2017-07-14T19:01:23.261Z","1.9476"
"2017-07-14T19:01:23.386Z","2.1038"
"2017-07-14T19:01:23.402Z","1.8979"
"2017-07-14T19:01:23.464Z","2.1078"
"2017-07-14T19:01:23.511Z","2.0301"
"2017-07-14T19:01:23.605Z","1.9055"
"2017-07-14T19:01:23.652Z","2.0619"
"2017-07-14T19:01:23.683Z","2.0688"
"2017-07-14T19:01:23.745Z","1.9095"
"2017-07-14T19:01:23.824Z","2.244"
"2017-07-14T19:01:23.886Z","1.9324"
"2017-07-14T19:01:23.933Z","1.9012"
"2017-07-14T19:01:23.964Z","1.9553"
"2017-07-14T19:01:23.983Z","2.1788"
"2017-07-14T19:01:24.011Z","1.7936"
"2017-07-14T19:01:24.12Z","2.0131"
"2017-07-14T19:01:24.214Z","1.93"
"2017-07-14T19:01:24.218Z","2.0811"
"2017-07-14T19:01:24.277Z","1.9121"
"2017-07-14T19:01:24.402Z","1.9573"
"2017-07-14T19:01:24.511Z","2.1667"
"2017-07-14T19:01:24.589Z","1.9368"
"2017-07-14T19:01:24.761Z","2.075"
"2017-07-14T19:01:24.839Z","1.9255"
"2017-07-14T19:01:24.964Z","1.8494"
"2017-07-14T19:01:25.011Z","1.8983"
"2017-07-14T19:01:25.12Z","1.8835"
"2017-07-14T19:01:25.152Z","1.9077"
"2017-07-14T19:01:25.226Z","2.1519"
"2017-07-14T19:01:25.261Z","1.8908"
"2017-07-14T19:01:25.308Z","8.0163"
"2017-07-14T19:01:25.37Z","1.8577"
"2017-07-14T19:01:25.433Z","1.805"
"2017-07-14T19:01:25.511Z","1.8779"
"2017-07-14T19:01:25.542Z","1.878"
"2017-07-14T19:01:25.589Z","3.6682"
"2017-07-14T19:01:25.621Z","1.8144"
"2017-07-14T19:01:25.73Z","1.9661"
"2017-07-14T19:01:25.777Z","1.9331"
"2017-07-14T19:01:25.839Z","2.4736"
"2017-07-14T19:01:25.886Z","1.9386"
"2017-07-14T19:01:25.893Z","2.074"
"2017-07-14T19:01:25.917Z","1.845"
"2017-07-14T19:01:26.03Z","1.846"
"2017-07-14T19:01:26.108Z","1.8344"
"2017-07-14T19:01:26.171Z","1.9605"
"2017-07-14T19:01:26.327Z","1.9408"
"2017-07-14T19:01:26.405Z","1.9275"
"2017-07-14T19:01:26.499Z","1.8166"
"2017-07-14T19:01:26.64Z","2.0293"
"2017-07-14T19:01:26.743Z","1.9064"
"2017-07-14T19:01:26.884Z","2.0528"
"2017-07-14T19:01:26.931Z","1.8765"
"2017-07-14T19:01:27.009Z","1.8753"
"2017-07-14T19:01:27.056Z","2.0055"
"2017-07-14T19:01:27.165Z","2.4705"
"2017-07-14T19:01:27.227Z","1.8321"
"2017-07-14T19:01:27.274Z","1.9214"
"2017-07-14T19:01:27.337Z","1.7962"
"2017-07-14T19:01:27.431Z","1.8224"
"2017-07-14T19:01:27.462Z","2.0429"
"2017-07-14T19:01:27.524Z","1.9225"
"2017-07-14T19:01:27.539Z","2.0509"
"2017-07-14T19:01:27.571Z","1.9001"
"2017-07-14T19:01:27.682Z","1.825"
"2017-07-14T19:01:27.718Z","2.6141"
"2017-07-14T19:01:27.729Z","1.6338"
"2017-07-14T19:01:27.775Z","1.8138"
"2017-07-14T19:01:27.826Z","1.7067"
"2017-07-14T19:01:27.855Z","1.7164"
"2017-07-14T19:01:27.948Z","2.0167"
"2017-07-14T19:01:28.058Z","2.1522"
"2017-07-14T19:01:28.175Z","2.1186"
"2017-07-14T19:01:28.214Z","8.0018"
"2017-07-14T19:01:28.276Z","1.7207"
"2017-07-14T19:01:28.355Z","1.7344"
"2017-07-14T19:01:28.464Z","1.8319"
"2017-07-14T19:01:28.612Z","2.0807"
"2017-07-14T19:01:28.688Z","1.8269"
"2017-07-14T19:01:28.829Z","1.9428"
"2017-07-14T19:01:28.876Z","1.883"
"2017-07-14T19:01:28.969Z","2.0142"
"2017-07-14T19:01:29.016Z","1.9624"
"2017-07-14T19:01:29.126Z","1.9068"
"2017-07-14T19:01:29.157Z","1.7295"
"2017-07-14T19:01:29.235Z","1.8103"
"2017-07-14T19:01:29.297Z","1.8948"
"2017-07-14T19:01:29.36Z","1.8246"
"2017-07-14T19:01:29.422Z","1.8272"
"2017-07-14T19:01:29.448Z","2.14"
"2017-07-14T19:01:29.469Z","1.9744"
"2017-07-14T19:01:29.485Z","1.8061"
"2017-07-14T19:01:29.594Z","2.1069"
"2017-07-14T19:01:29.657Z","1.8265"
"2017-07-14T19:01:29.719Z","1.8286"
"2017-07-14T19:01:29.735Z","1.9059"
"2017-07-14T19:01:29.782Z","1.879"
"2017-07-14T19:01:29.876Z","2.0944"
"2017-07-14T19:01:29.969Z","1.883"
"2017-07-14T19:01:30.016Z","1.7926"
"2017-07-14T19:01:30.157Z","1.9321"
"2017-07-14T19:01:30.235Z","1.9216"
"2017-07-14T19:01:30.344Z","1.9942"
"2017-07-14T19:01:30.454Z","1.8867"
"2017-07-14T19:01:30.547Z","1.844"
"2017-07-14T19:01:30.672Z","2.3642"
"2017-07-14T19:01:30.751Z","2.326"
"2017-07-14T19:01:30.829Z","1.9205"
"2017-07-14T19:01:30.891Z","1.8112"
"2017-07-14T19:01:30.985Z","1.8365"
"2017-07-14T19:01:31.001Z","2.0003"
"2017-07-14T19:01:31.079Z","2.096"
"2017-07-14T19:01:31.235Z","2.616"
"2017-07-14T19:01:31.282Z","1.6436"
"2017-07-14T19:01:31.313Z","1.735"
"2017-07-14T19:01:31.36Z","1.693"
"2017-07-14T19:01:31.469Z","9.3194"
"2017-07-14T19:01:31.532Z","1.7981"
"2017-07-14T19:01:31.563Z","3.0035"
"2017-07-14T19:01:31.625Z","2.1378"
"2017-07-14T19:01:31.672Z","1.7253"
"2017-07-14T19:01:31.766Z","1.8765"
"2017-07-14T19:01:31.891Z","1.9328"
"2017-07-14T19:01:31.922Z","1.7288"
"2017-07-14T19:01:32.065Z","1.8996"
"2017-07-14T19:01:32.112Z","1.9278"
"2017-07-14T19:01:32.174Z","1.9095"
"2017-07-14T19:01:32.268Z","1.9695"
"2017-07-14T19:01:32.424Z","1.9788"
"2017-07-14T19:01:32.518Z","2.3456"
"2017-07-14T19:01:32.628Z","1.9621"
"2017-07-14T19:01:32.69Z","1.9501"
"2017-07-14T19:01:32.784Z","2.1254"
"2017-07-14T19:01:33.426Z","132.2854"
"2017-07-14T19:01:33.426Z","138.7454"
"2017-07-14T19:01:33.535Z","38.124"
"2017-07-14T19:01:33.535Z","40.4684"
"2017-07-14T19:01:33.535Z","40.7245"
"2017-07-14T19:01:33.535Z","48.6685"
"2017-07-14T19:01:33.535Z","38.3371"
"2017-07-14T19:01:33.535Z","48.8008"
"2017-07-14T19:01:33.535Z","39.8171"
"2017-07-14T19:01:33.535Z","38.6064"
"2017-07-14T19:01:33.535Z","39.0802"
"2017-07-14T19:01:33.596Z","11.3923"
"2017-07-14T19:01:33.596Z","19.404"
"2017-07-14T19:01:33.973Z","17.52"
"2017-07-14T19:01:33.973Z","17.6382"
"2017-07-14T19:01:33.973Z","9.3732"
"2017-07-14T19:01:33.988Z","2.2117"
"2017-07-14T19:01:34.003Z","21.0746"
"2017-07-14T19:01:34.083Z","9.0011"
"2017-07-14T19:01:34.083Z","8.7707"
"2017-07-14T19:01:34.143Z","7.6015"
"2017-07-14T19:01:34.16Z","2.0972"
"2017-07-14T19:01:34.331Z","1.9103"
"2017-07-14T19:01:34.44Z","8.2499"
"2017-07-14T19:01:34.539Z","3.3828"
"2017-07-14T19:01:34.549Z","2.2264"
"2017-07-14T19:01:34.612Z","2.0918"
"2017-07-14T19:01:34.69Z","2.1469"
"2017-07-14T19:01:34.737Z","2.393"
"2017-07-14T19:01:34.831Z","2.1832"
"2017-07-14T19:01:34.878Z","1.8622"
"2017-07-14T19:01:34.924Z","1.7667"
"2017-07-14T19:01:35.089Z","2.1027"
"2017-07-14T19:01:35.115Z","1.6114"
"2017-07-14T19:01:35.147Z","1.7378"
"2017-07-14T19:01:35.225Z","1.884"
"2017-07-14T19:01:35.334Z","1.6899"
"2017-07-14T19:01:35.365Z","7.6502"
"2017-07-14T19:01:35.412Z","1.7657"
"2017-07-14T19:01:35.459Z","1.7185"
"2017-07-14T19:01:35.49Z","1.8276"
"2017-07-14T19:01:35.6Z","1.7154"
"2017-07-14T19:01:35.694Z","1.7712"
"2017-07-14T19:01:35.725Z","1.9308"
"2017-07-14T19:01:35.897Z","2.0707"
"2017-07-14T19:01:35.912Z","1.7619"
"2017-07-14T19:01:35.981Z","3.0121"
"2017-07-14T19:01:36.075Z","1.8903"
"2017-07-14T19:01:36.091Z","2.1259"
"2017-07-14T19:01:36.215Z","2.0081"
"2017-07-14T19:01:36.309Z","2.0743"
"2017-07-14T19:01:36.45Z","1.8929"
"2017-07-14T19:01:36.497Z","1.8185"
"2017-07-14T19:01:36.606Z","1.8424"
"2017-07-14T19:01:36.653Z","1.9007"
"2017-07-14T19:01:36.747Z","2.0264"
"2017-07-14T19:01:36.794Z","1.8225"
"2017-07-14T19:01:36.825Z","1.798"
"2017-07-14T19:01:36.965Z","7.7661"
"2017-07-14T19:01:37.012Z","1.9964"
"2017-07-14T19:01:37.075Z","1.806"
"2017-07-14T19:01:37.106Z","1.9624"
"2017-07-14T19:01:37.153Z","1.8086"
"2017-07-14T19:01:37.184Z","2.1255"
"2017-07-14T19:01:37.215Z","4.0707"
"2017-07-14T19:01:37.262Z","1.8768"
"2017-07-14T19:01:37.325Z","1.7931"
"2017-07-14T19:01:37.356Z","1.8684"
"2017-07-14T19:01:37.481Z","1.7809"
"2017-07-14T19:01:37.59Z","1.871"
"2017-07-14T19:01:37.637Z","1.8828"
"2017-07-14T19:01:37.762Z","1.7988"
"2017-07-14T19:01:37.809Z","2.037"
"2017-07-14T19:01:37.872Z","1.9227"
"2017-07-14T19:01:37.981Z","1.8999"
"2017-07-14T19:01:38.231Z","2.0957"
"2017-07-14T19:01:38.372Z","1.8383"
"2017-07-14T19:01:38.419Z","1.7996"
"2017-07-14T19:01:38.497Z","1.849"
"2017-07-14T19:01:38.544Z","1.8997"
"2017-07-14T19:01:38.671Z","1.8692"
"2017-07-14T19:01:38.704Z","1.8005"
"2017-07-14T19:01:38.749Z","2.2194"
"2017-07-14T19:01:38.89Z","2.1162"
"2017-07-14T19:01:38.89Z","2.2078"
"2017-07-14T19:01:38.921Z","1.9312"
"2017-07-14T19:01:38.968Z","1.7957"
"2017-07-14T19:01:39.015Z","1.8301"
"2017-07-14T19:01:39.077Z","1.81"
"2017-07-14T19:01:39.124Z","2.0504"
"2017-07-14T19:01:39.155Z","1.8149"
"2017-07-14T19:01:39.234Z","1.8041"
"2017-07-14T19:01:39.265Z","1.7949"
"2017-07-14T19:01:39.327Z","2.2808"
"2017-07-14T19:01:39.421Z","1.8704"
"2017-07-14T19:01:39.484Z","1.9504"
"2017-07-14T19:01:39.546Z","2.0654"
