
2017-08-07T18:15:31.849Z,2.90
2017-08-07T18:15:31.935Z,2.74
2017-08-07T18:15:31.950Z,10.64
2017-08-07T18:15:32.062Z,3.56
2017-08-07T18:15:32.107Z,2.64
2017-08-07T18:15:32.249Z,2.89
2017-08-07T18:15:32.383Z,2.83
2017-08-07T18:15:32.449Z,2.66
2017-08-07T18:15:32.647Z,2.84
2017-08-07T18:15:32.729Z,2.67
2017-08-07T18:15:32.767Z,2.73
2017-08-07T18:15:32.849Z,2.82
2017-08-07T18:15:32.880Z,2.70
2017-08-07T18:15:32.949Z,19.92
2017-08-07T18:15:33.189Z,2.92
2017-08-07T18:15:33.289Z,2.66
2017-08-07T18:15:33.297Z,2.60
2017-08-07T18:15:33.338Z,2.61
2017-08-07T18:15:33.409Z,2.63
2017-08-07T18:15:33.458Z,2.80
2017-08-07T18:15:33.569Z,2.92
2017-08-07T18:15:33.675Z,2.91
2017-08-07T18:15:33.809Z,2.93
2017-08-07T18:15:33.925Z,2.95
2017-08-07T18:15:34.029Z,2.92
2017-08-07T18:15:34.170Z,2.93
2017-08-07T18:15:34.229Z,2.80
2017-08-07T18:15:34.366Z,2.93
2017-08-07T18:15:34.429Z,2.69
2017-08-07T18:15:34.469Z,2.66
2017-08-07T18:15:34.589Z,2.80
2017-08-07T18:15:34.749Z,3.72
2017-08-07T18:15:34.787Z,2.66
2017-08-07T18:15:34.929Z,2.96
2017-08-07T18:15:35.138Z,2.93
2017-08-07T18:15:35.209Z,2.70
2017-08-07T18:15:35.246Z,2.85
2017-08-07T18:15:35.329Z,2.75
2017-08-07T18:15:35.450Z,2.80
2017-08-07T18:15:35.569Z,23.02
2017-08-07T18:15:35.592Z,2.77
2017-08-07T18:15:35.719Z,2.89
2017-08-07T18:15:35.869Z,2.93
2017-08-07T18:15:35.894Z,2.77
2017-08-07T18:15:35.971Z,2.74
2017-08-07T18:15:36.149Z,2.93
2017-08-07T18:15:36.233Z,2.71
2017-08-07T18:15:36.349Z,2.83
2017-08-07T18:15:36.549Z,2.91
2017-08-07T18:15:36.642Z,2.76
2017-08-07T18:15:36.769Z,2.79
2017-08-07T18:15:36.960Z,2.91
2017-08-07T18:15:37.049Z,2.69
2017-08-07T18:15:37.089Z,2.63
2017-08-07T18:15:37.258Z,2.82
2017-08-07T18:15:37.369Z,2.71
2017-08-07T18:15:37.407Z,2.95
2017-08-07T18:15:37.425Z,2.59
2017-08-07T18:15:37.533Z,2.75
2017-08-07T18:15:37.567Z,3.64
2017-08-07T18:15:37.616Z,2.68
2017-08-07T18:15:37.789Z,2.76
2017-08-07T18:15:37.829Z,2.63
2017-08-07T18:15:37.935Z,2.92
2017-08-07T18:15:38.045Z,2.79
2017-08-07T18:15:38.118Z,2.76
2017-08-07T18:15:38.349Z,3.07
2017-08-07T18:15:38.349Z,3.18
2017-08-07T18:15:38.529Z,2.53
2017-08-07T18:15:38.600Z,2.51
2017-08-07T18:15:38.709Z,2.59
2017-08-07T18:15:38.841Z,2.70
2017-08-07T18:15:38.909Z,2.72
2017-08-07T18:15:39.077Z,2.73
2017-08-07T18:15:39.149Z,2.55
2017-08-07T18:15:39.260Z,2.51
2017-08-07T18:15:39.349Z,2.48
2017-08-07T18:15:39.469Z,2.59
2017-08-07T18:15:39.524Z,3.00
2017-08-07T18:15:39.749Z,10.63
2017-08-07T18:15:39.809Z,23.27
2017-08-07T18:15:39.829Z,2.49
2017-08-07T18:15:40.009Z,3.36
2017-08-07T18:15:40.089Z,2.65
2017-08-07T18:15:40.135Z,2.56
2017-08-07T18:15:40.229Z,2.54
2017-08-07T18:15:40.304Z,2.59
2017-08-07T18:15:40.312Z,2.42
2017-08-07T18:15:40.389Z,2.51
2017-08-07T18:15:40.509Z,2.73
2017-08-07T18:15:40.589Z,2.62
2017-08-07T18:15:40.689Z,2.53
2017-08-07T18:15:40.841Z,2.71
2017-08-07T18:15:40.929Z,2.71
2017-08-07T18:15:41.036Z,2.62
2017-08-07T18:15:41.129Z,2.57
2017-08-07T18:15:41.229Z,2.58
2017-08-07T18:15:41.349Z,2.54
2017-08-07T18:15:41.366Z,2.44
2017-08-07T18:15:41.549Z,2.74
2017-08-07T18:15:41.614Z,2.66
2017-08-07T18:15:41.869Z,2.71
2017-08-07T18:15:41.969Z,2.74
2017-08-07T18:15:42.054Z,2.74
2017-08-07T18:15:42.229Z,2.74
2017-08-07T18:15:42.234Z,2.42
2017-08-07T18:15:42.289Z,2.87
2017-08-07T18:15:42.289Z,2.42
2017-08-07T18:15:42.347Z,2.45
2017-08-07T18:15:42.489Z,2.58
2017-08-07T18:15:42.611Z,3.17
2017-08-07T18:15:42.809Z,2.71
2017-08-07T18:15:42.841Z,2.56
2017-08-07T18:15:42.909Z,2.69
2017-08-07T18:15:43.017Z,2.66
2017-08-07T18:15:43.289Z,2.74
2017-08-07T18:15:43.349Z,2.56
2017-08-07T18:15:43.429Z,2.54
2017-08-07T18:15:43.549Z,2.55
2017-08-07T18:15:43.621Z,2.82
2017-08-07T18:15:43.749Z,2.55
2017-08-07T18:15:43.822Z,2.59
2017-08-07T18:15:43.969Z,2.67
2017-08-07T18:15:44.018Z,2.51
2017-08-07T18:15:44.090Z,2.84
2017-08-07T18:15:44.111Z,22.91
2017-08-07T18:15:44.249Z,2.94
2017-08-07T18:15:44.322Z,2.67
2017-08-07T18:15:44.409Z,2.73
2017-08-07T18:15:44.553Z,2.86
2017-08-07T18:15:44.829Z,2.94
2017-08-07T18:15:44.849Z,2.92
2017-08-07T18:15:44.889Z,2.86
2017-08-07T18:15:44.989Z,2.86
2017-08-07T18:15:45.193Z,2.90
2017-08-07T18:15:45.369Z,2.87
2017-08-07T18:15:45.369Z,2.67
2017-08-07T18:15:45.449Z,2.81
2017-08-07T18:15:45.469Z,2.44
2017-08-07T18:15:45.549Z,2.50
2017-08-07T18:15:45.629Z,2.56
2017-08-07T18:15:45.838Z,2.81
2017-08-07T18:15:45.849Z,2.87
2017-08-07T18:15:45.949Z,2.86
2017-08-07T18:15:46.056Z,2.80
2017-08-07T18:15:46.069Z,2.66
2017-08-07T18:15:46.139Z,2.55
2017-08-07T18:15:46.349Z,2.69
2017-08-07T18:15:46.371Z,2.44
2017-08-07T18:15:46.389Z,2.85
2017-08-07T18:15:46.709Z,2.74
2017-08-07T18:15:46.740Z,2.41
2017-08-07T18:15:46.753Z,2.84
2017-08-07T18:15:46.809Z,2.51
2017-08-07T18:15:46.869Z,3.18
2017-08-07T18:15:46.998Z,2.72
2017-08-07T18:15:47.149Z,2.64
2017-08-07T18:15:47.230Z,2.54
2017-08-07T18:15:47.369Z,2.57
2017-08-07T18:15:47.431Z,2.73
2017-08-07T18:15:47.469Z,2.38
2017-08-07T18:15:47.669Z,2.71
2017-08-07T18:15:47.729Z,2.49
2017-08-07T18:15:47.843Z,2.73
2017-08-07T18:15:47.949Z,2.73
2017-08-07T18:15:48.028Z,2.66
2017-08-07T18:15:48.269Z,2.69
2017-08-07T18:15:48.369Z,2.51
2017-08-07T18:15:48.429Z,2.53
2017-08-07T18:15:48.449Z,2.44
2017-08-07T18:15:48.550Z,19.07
2017-08-07T18:15:48.708Z,2.76
2017-08-07T18:15:49.169Z,2.74
2017-08-07T18:15:49.258Z,2.60
2017-08-07T18:15:49.569Z,2.72
2017-08-07T18:15:49.609Z,2.59
2017-08-07T18:15:49.636Z,2.57
2017-08-07T18:15:49.869Z,2.75
2017-08-07T18:15:49.889Z,9.33
2017-08-07T18:15:49.904Z,2.52
2017-08-07T18:15:49.909Z,2.89
2017-08-07T18:15:49.993Z,2.69
2017-08-07T18:15:50.015Z,2.66
2017-08-07T18:15:50.069Z,2.92
2017-08-07T18:15:50.089Z,12.68
2017-08-07T18:15:50.110Z,2.61
2017-08-07T18:15:50.200Z,2.75
2017-08-07T18:15:50.289Z,16.25
2017-08-07T18:15:50.396Z,2.92
2017-08-07T18:15:50.569Z,2.91
2017-08-07T18:15:50.770Z,15.09
2017-08-07T18:15:50.791Z,2.64
2017-08-07T18:15:50.869Z,2.92
2017-08-07T18:15:50.909Z,3.40
2017-08-07T18:15:51.009Z,2.71
2017-08-07T18:15:51.169Z,2.73
2017-08-07T18:15:51.369Z,2.74
2017-08-07T18:15:51.509Z,4.71
2017-08-07T18:15:51.571Z,66.05
2017-08-07T18:15:51.589Z,3.03
2017-08-07T18:15:51.599Z,2.43
2017-08-07T18:15:51.889Z,2.75
2017-08-07T18:15:51.998Z,2.73
2017-08-07T18:15:52.069Z,2.49
2017-08-07T18:15:52.142Z,2.51
2017-08-07T18:15:52.152Z,2.39
2017-08-07T18:15:52.209Z,2.42
2017-08-07T18:15:52.234Z,2.90
2017-08-07T18:15:52.329Z,2.63
2017-08-07T18:15:52.429Z,2.51
2017-08-07T18:15:52.489Z,2.46
2017-08-07T18:15:52.617Z,2.59
2017-08-07T18:15:52.729Z,2.49
2017-08-07T18:15:52.848Z,2.64
2017-08-07T18:15:52.969Z,2.69
2017-08-07T18:15:53.028Z,2.45
2017-08-07T18:15:53.169Z,2.63
2017-08-07T18:15:53.269Z,2.50
2017-08-07T18:15:53.569Z,2.68
2017-08-07T18:15:53.576Z,2.41
2017-08-07T18:15:53.649Z,2.50
2017-08-07T18:15:53.749Z,2.63
2017-08-07T18:15:53.890Z,5.49
2017-08-07T18:15:54.029Z,2.73
2017-08-07T18:15:54.048Z,2.40
2017-08-07T18:15:54.100Z,2.45
2017-08-07T18:15:54.189Z,2.61
2017-08-07T18:15:54.309Z,2.74
2017-08-07T18:15:54.418Z,2.70
2017-08-07T18:15:54.509Z,2.65
2017-08-07T18:15:54.536Z,2.44
2017-08-07T18:15:54.649Z,2.63
2017-08-07T18:15:54.809Z,2.71
2017-08-07T18:15:54.840Z,2.64
2017-08-07T18:15:54.935Z,2.76
2017-08-07T18:15:55.089Z,19.38
2017-08-07T18:15:55.171Z,2.74
2017-08-07T18:15:55.231Z,2.53
2017-08-07T18:15:55.349Z,2.71
2017-08-07T18:15:55.449Z,2.66
2017-08-07T18:15:55.509Z,2.47
2017-08-07T18:15:55.629Z,2.60
2017-08-07T18:15:55.909Z,2.75
2017-08-07T18:15:55.917Z,2.40
2017-08-07T18:15:56.039Z,2.61
2017-08-07T18:15:56.149Z,2.49
2017-08-07T18:15:56.180Z,2.42
2017-08-07T18:15:56.249Z,2.43
2017-08-07T18:15:56.429Z,2.71
2017-08-07T18:15:56.499Z,2.54
2017-08-07T18:15:56.670Z,19.25
2017-08-07T18:15:56.749Z,2.46
2017-08-07T18:15:56.775Z,2.50
2017-08-07T18:15:56.829Z,2.44
2017-08-07T18:15:56.905Z,2.72
2017-08-07T18:15:57.036Z,2.72
2017-08-07T18:15:57.129Z,2.71
2017-08-07T18:15:57.289Z,2.76
2017-08-07T18:15:57.489Z,2.74
2017-08-07T18:15:57.545Z,2.74
2017-08-07T18:15:57.575Z,2.62
2017-08-07T18:15:57.649Z,2.76
2017-08-07T18:15:57.654Z,2.87
2017-08-07T18:15:57.687Z,2.72
2017-08-07T18:15:57.781Z,2.71
2017-08-07T18:15:58.189Z,2.90
2017-08-07T18:15:58.189Z,2.79
2017-08-07T18:15:58.335Z,2.92
2017-08-07T18:15:58.449Z,3.21
2017-08-07T18:15:58.529Z,7.14
2017-08-07T18:15:58.649Z,7.51
2017-08-07T18:15:58.789Z,11.11
2017-08-07T18:15:58.909Z,59.58
2017-08-07T18:15:59.189Z,2.88
2017-08-07T18:15:59.309Z,3.49
2017-08-07T18:15:59.349Z,11.18
2017-08-07T18:15:59.381Z,2.66
2017-08-07T18:15:59.476Z,2.63
2017-08-07T18:15:59.561Z,2.69
2017-08-07T18:15:59.570Z,17.41
2017-08-07T18:15:59.600Z,2.57
2017-08-07T18:15:59.639Z,3.14
2017-08-07T18:15:59.649Z,3.02
2017-08-07T18:15:59.829Z,17.53
2017-08-07T18:16:00.049Z,53.38
2017-08-07T18:16:00.110Z,19.08
2017-08-07T18:16:00.233Z,3.37
2017-08-07T18:16:00.269Z,2.56
2017-08-07T18:16:00.289Z,39.89
2017-08-07T18:16:00.389Z,2.72
2017-08-07T18:16:00.469Z,2.67
2017-08-07T18:16:00.643Z,2.69
2017-08-07T18:16:00.789Z,2.70
2017-08-07T18:16:01.000Z,2.71
2017-08-07T18:16:01.049Z,2.65
2017-08-07T18:16:01.069Z,2.92
2017-08-07T18:16:01.272Z,2.73
2017-08-07T18:16:01.389Z,2.72
2017-08-07T18:16:01.549Z,2.71
2017-08-07T18:16:01.634Z,3.35
2017-08-07T18:16:01.680Z,2.59
2017-08-07T18:16:01.749Z,2.60
2017-08-07T18:16:01.850Z,168.98
2017-08-07T18:16:01.870Z,10.73
2017-08-07T18:16:01.949Z,2.77
2017-08-07T18:16:02.063Z,3.18
2017-08-07T18:16:02.069Z,4.05
2017-08-07T18:16:02.369Z,2.72
2017-08-07T18:16:02.379Z,2.51
2017-08-07T18:16:02.429Z,2.79
2017-08-07T18:16:02.689Z,3.23
2017-08-07T18:16:02.712Z,10.10
2017-08-07T18:16:02.869Z,3.97
2017-08-07T18:16:02.906Z,2.73
2017-08-07T18:16:02.978Z,2.73
2017-08-07T18:16:02.994Z,2.43
2017-08-07T18:16:03.009Z,2.76
2017-08-07T18:16:03.041Z,2.63
2017-08-07T18:16:03.169Z,2.71
2017-08-07T18:16:03.329Z,2.73
2017-08-07T18:16:03.452Z,2.73
2017-08-07T18:16:03.481Z,2.47
2017-08-07T18:16:03.611Z,2.70
2017-08-07T18:16:03.689Z,2.55
2017-08-07T18:16:03.818Z,2.73
2017-08-07T18:16:03.969Z,2.74
2017-08-07T18:16:03.989Z,2.64
2017-08-07T18:16:04.089Z,2.54
2017-08-07T18:16:04.196Z,2.68
2017-08-07T18:16:04.329Z,2.74
2017-08-07T18:16:04.426Z,2.63
2017-08-07T18:16:04.529Z,3.26
2017-08-07T18:16:04.658Z,2.73
2017-08-07T18:16:04.749Z,2.69
2017-08-07T18:16:04.829Z,2.72
2017-08-07T18:16:04.881Z,2.67
2017-08-07T18:16:04.991Z,2.73
2017-08-07T18:16:05.109Z,2.73
2017-08-07T18:16:05.329Z,2.73
2017-08-07T18:16:05.354Z,2.53
2017-08-07T18:16:05.401Z,2.49
2017-08-07T18:16:05.469Z,2.66
2017-08-07T18:16:05.549Z,2.70
2017-08-07T18:16:05.669Z,2.71
2017-08-07T18:16:05.769Z,2.70
2017-08-07T18:16:05.849Z,2.75
2017-08-07T18:16:05.949Z,2.70
2017-08-07T18:16:06.038Z,2.73
2017-08-07T18:16:06.169Z,2.72
2017-08-07T18:16:06.234Z,2.70
2017-08-07T18:16:06.369Z,2.74
2017-08-07T18:16:06.470Z,2.67
2017-08-07T18:16:06.549Z,2.71
2017-08-07T18:16:06.689Z,2.72
2017-08-07T18:16:06.724Z,2.54
2017-08-07T18:16:06.849Z,2.73
2017-08-07T18:16:06.949Z,2.73
2017-08-07T18:16:07.069Z,2.75
2017-08-07T18:16:07.171Z,15.10
2017-08-07T18:16:07.331Z,18.09
2017-08-07T18:16:07.358Z,2.56
2017-08-07T18:16:07.420Z,2.73
2017-08-07T18:16:07.509Z,2.73
2017-08-07T18:16:07.669Z,2.73
2017-08-07T18:16:07.701Z,2.73
2017-08-07T18:16:07.789Z,2.72
2017-08-07T18:16:07.949Z,2.77
2017-08-07T18:16:08.069Z,2.73
2017-08-07T18:16:08.189Z,2.73
2017-08-07T18:16:08.247Z,2.69
2017-08-07T18:16:08.301Z,2.59
2017-08-07T18:16:08.389Z,2.72
2017-08-07T18:16:08.548Z,2.71
2017-08-07T18:16:08.652Z,2.69
2017-08-07T18:16:08.744Z,2.69
2017-08-07T18:16:08.909Z,2.73
2017-08-07T18:16:08.969Z,2.71
2017-08-07T18:16:09.109Z,2.73
2017-08-07T18:16:09.117Z,2.42
2017-08-07T18:16:09.228Z,2.72
2017-08-07T18:16:09.429Z,2.72
2017-08-07T18:16:09.509Z,2.64
2017-08-07T18:16:09.569Z,2.72
2017-08-07T18:16:09.620Z,2.66
2017-08-07T18:16:09.729Z,2.74
2017-08-07T18:16:09.849Z,2.73
2017-08-07T18:16:09.989Z,2.75
2017-08-07T18:16:10.031Z,3.33
2017-08-07T18:16:10.089Z,2.68
2017-08-07T18:16:10.210Z,14.81
2017-08-07T18:16:10.349Z,2.70
2017-08-07T18:16:10.450Z,2.74
2017-08-07T18:16:10.549Z,2.69
2017-08-07T18:16:10.606Z,2.72
2017-08-07T18:16:10.731Z,2.74
2017-08-07T18:16:10.849Z,2.74
2017-08-07T18:16:10.949Z,2.70
2017-08-07T18:16:11.041Z,2.70
2017-08-07T18:16:11.269Z,51.18
2017-08-07T18:16:11.369Z,20.68
2017-08-07T18:16:11.449Z,2.68
2017-08-07T18:16:11.649Z,2.72
2017-08-07T18:16:11.686Z,2.44
2017-08-07T18:16:11.749Z,2.43
2017-08-07T18:16:11.844Z,2.68
2017-08-07T18:16:11.969Z,2.64
2017-08-07T18:16:12.045Z,2.61
2017-08-07T18:16:12.269Z,2.69
2017-08-07T18:16:12.372Z,2.44
2017-08-07T18:16:12.469Z,2.45
2017-08-07T18:16:12.549Z,2.45
2017-08-07T18:16:12.560Z,2.38
2017-08-07T18:16:12.631Z,2.53
2017-08-07T18:16:12.689Z,2.48
2017-08-07T18:16:12.750Z,3.22
2017-08-07T18:16:12.915Z,2.69
2017-08-07T18:16:12.931Z,2.41
2017-08-07T18:16:12.994Z,2.57
2017-08-07T18:16:13.069Z,2.50
2017-08-07T18:16:13.189Z,2.48
2017-08-07T18:16:13.642Z,2.85
2017-08-07T18:16:13.645Z,2.88
2017-08-07T18:16:13.670Z,2.48
2017-08-07T18:16:13.723Z,2.50
2017-08-07T18:16:13.829Z,2.69
2017-08-07T18:16:13.889Z,2.78
2017-08-07T18:16:13.974Z,2.72
2017-08-07T18:16:14.069Z,2.69
2017-08-07T18:16:14.149Z,2.54
2017-08-07T18:16:14.265Z,2.56
2017-08-07T18:16:14.349Z,2.77
2017-08-07T18:16:14.433Z,2.58
2017-08-07T18:16:14.549Z,2.58
2017-08-07T18:16:14.696Z,2.82
2017-08-07T18:16:14.729Z,16.98
2017-08-07T18:16:14.749Z,2.59
2017-08-07T18:16:14.871Z,2.72
2017-08-07T18:16:14.891Z,2.56
2017-08-07T18:16:14.999Z,2.74
2017-08-07T18:16:15.169Z,2.69
2017-08-07T18:16:15.269Z,2.70
2017-08-07T18:16:15.389Z,2.71
2017-08-07T18:16:15.491Z,2.68
2017-08-07T18:16:15.569Z,2.55
2017-08-07T18:16:15.709Z,2.68
2017-08-07T18:16:15.729Z,2.41
2017-08-07T18:16:15.926Z,2.71
2017-08-07T18:16:15.940Z,2.40
2017-08-07T18:16:16.131Z,2.72
2017-08-07T18:16:16.249Z,2.63
2017-08-07T18:16:16.330Z,3.68
2017-08-07T18:16:16.349Z,3.34
2017-08-07T18:16:16.389Z,2.47
2017-08-07T18:16:16.457Z,2.45
2017-08-07T18:16:16.589Z,2.55
2017-08-07T18:16:16.689Z,2.68
2017-08-07T18:16:16.769Z,3.34
2017-08-07T18:16:16.969Z,2.72
2017-08-07T18:16:16.992Z,2.42
2017-08-07T18:16:17.069Z,2.65
2017-08-07T18:16:17.209Z,2.71
2017-08-07T18:16:17.309Z,2.45
2017-08-07T18:16:17.369Z,2.48
2017-08-07T18:16:17.489Z,2.70
2017-08-07T18:16:17.625Z,2.69
2017-08-07T18:16:17.729Z,2.70
2017-08-07T18:16:17.869Z,2.72
2017-08-07T18:16:17.929Z,2.68
2017-08-07T18:16:17.989Z,2.70
2017-08-07T18:16:18.189Z,2.72
2017-08-07T18:16:18.249Z,2.65
2017-08-07T18:16:18.444Z,4.34
2017-08-07T18:16:18.449Z,3.12
2017-08-07T18:16:18.549Z,2.69
2017-08-07T18:16:18.667Z,2.74
2017-08-07T18:16:18.729Z,2.59
2017-08-07T18:16:18.810Z,2.67
2017-08-07T18:16:18.949Z,2.73
2017-08-07T18:16:19.072Z,2.74
2017-08-07T18:16:19.189Z,2.65
2017-08-07T18:16:19.221Z,2.48
2017-08-07T18:16:19.329Z,2.59
2017-08-07T18:16:19.451Z,2.65
2017-08-07T18:16:19.589Z,2.60
2017-08-07T18:16:19.669Z,2.47
2017-08-07T18:16:19.709Z,3.02
2017-08-07T18:16:19.750Z,2.43
2017-08-07T18:16:19.929Z,2.72
2017-08-07T18:16:20.057Z,2.70
2017-08-07T18:16:20.209Z,2.71
2017-08-07T18:16:20.253Z,2.51
2017-08-07T18:16:20.309Z,2.48
2017-08-07T18:16:20.449Z,2.64
2017-08-07T18:16:20.549Z,2.59
2017-08-07T18:16:20.669Z,2.55
2017-08-07T18:16:20.776Z,2.64
2017-08-07T18:16:20.800Z,2.69
2017-08-07T18:16:20.932Z,2.65
2017-08-07T18:16:21.069Z,2.75
2017-08-07T18:16:21.095Z,2.43
2017-08-07T18:16:21.191Z,2.55
2017-08-07T18:16:21.429Z,2.60
2017-08-07T18:16:21.480Z,2.42
2017-08-07T18:16:21.553Z,2.41
2017-08-07T18:16:21.629Z,2.42
2017-08-07T18:16:21.697Z,2.43
2017-08-07T18:16:21.789Z,2.43
2017-08-07T18:16:21.826Z,2.42
2017-08-07T18:16:21.939Z,2.66
2017-08-07T18:16:22.129Z,2.69
2017-08-07T18:16:22.169Z,2.43
2017-08-07T18:16:22.269Z,2.50
2017-08-07T18:16:22.349Z,3.11
2017-08-07T18:16:22.449Z,2.53
2017-08-07T18:16:22.551Z,2.48
2017-08-07T18:16:22.709Z,2.54
2017-08-07T18:16:22.849Z,2.71
2017-08-07T18:16:22.909Z,2.60
2017-08-07T18:16:23.009Z,2.68
2017-08-07T18:16:23.109Z,2.62
2017-08-07T18:16:23.189Z,2.54
2017-08-07T18:16:23.309Z,2.65
2017-08-07T18:16:23.422Z,2.66
2017-08-07T18:16:23.529Z,2.51
2017-08-07T18:16:23.532Z,7.97
2017-08-07T18:16:23.622Z,2.55
2017-08-07T18:16:23.749Z,2.56
2017-08-07T18:16:24.013Z,2.70
2017-08-07T18:16:24.109Z,2.60
2017-08-07T18:16:24.207Z,2.65
2017-08-07T18:16:24.309Z,2.57
2017-08-07T18:16:24.416Z,2.55
2017-08-07T18:16:24.509Z,2.42
2017-08-07T18:16:24.689Z,2.66
2017-08-07T18:16:24.723Z,2.43
2017-08-07T18:16:24.989Z,2.72
2017-08-07T18:16:25.056Z,2.65
2017-08-07T18:16:25.109Z,2.43
2017-08-07T18:16:25.145Z,2.41
2017-08-07T18:16:25.153Z,2.38
2017-08-07T18:16:25.209Z,3.02
2017-08-07T18:16:25.269Z,2.46
2017-08-07T18:16:25.349Z,2.98
2017-08-07T18:16:25.373Z,2.50
2017-08-07T18:16:25.545Z,2.58
2017-08-07T18:16:25.589Z,2.43
2017-08-07T18:16:25.776Z,2.65
2017-08-07T18:16:25.794Z,2.41
2017-08-07T18:16:25.837Z,2.40
2017-08-07T18:16:25.969Z,2.66
2017-08-07T18:16:26.096Z,2.75
2017-08-07T18:16:26.269Z,2.71
2017-08-07T18:16:26.340Z,2.58
2017-08-07T18:16:26.489Z,2.72
2017-08-07T18:16:26.629Z,2.65
2017-08-07T18:16:26.749Z,2.61
2017-08-07T18:16:26.894Z,2.71
2017-08-07T18:16:27.088Z,2.69
2017-08-07T18:16:27.101Z,2.39
2017-08-07T18:16:27.309Z,2.69
2017-08-07T18:16:27.429Z,2.72
2017-08-07T18:16:27.489Z,2.42
2017-08-07T18:16:27.584Z,2.65
2017-08-07T18:16:27.636Z,2.62
2017-08-07T18:16:27.638Z,2.97
2017-08-07T18:16:27.692Z,17.93
2017-08-07T18:16:27.754Z,2.60
2017-08-07T18:16:27.949Z,2.78
2017-08-07T18:16:28.089Z,3.63
2017-08-07T18:16:28.109Z,2.51
2017-08-07T18:16:28.162Z,2.55
2017-08-07T18:16:28.269Z,2.49
2017-08-07T18:16:28.344Z,2.48
2017-08-07T18:16:28.449Z,2.49
2017-08-07T18:16:28.529Z,2.49
2017-08-07T18:16:28.547Z,2.51
2017-08-07T18:16:28.649Z,2.75
2017-08-07T18:16:28.792Z,2.74
2017-08-07T18:16:28.869Z,2.63
2017-08-07T18:16:29.049Z,2.82
2017-08-07T18:16:29.148Z,2.80
2017-08-07T18:16:29.224Z,2.59
2017-08-07T18:16:29.309Z,2.56
2017-08-07T18:16:29.409Z,2.52
2017-08-07T18:16:29.481Z,2.60
2017-08-07T18:16:29.589Z,2.59
2017-08-07T18:16:29.719Z,2.79
2017-08-07T18:16:29.889Z,2.78
2017-08-07T18:16:29.938Z,2.75
2017-08-07T18:16:30.132Z,2.80
2017-08-07T18:16:30.269Z,2.75
2017-08-07T18:16:30.297Z,2.52
2017-08-07T18:16:30.309Z,2.67
2017-08-07T18:16:30.371Z,2.69
2017-08-07T18:16:30.472Z,3.23
2017-08-07T18:16:30.589Z,2.75
2017-08-07T18:16:30.689Z,16.42
2017-08-07T18:16:30.889Z,2.82
2017-08-07T18:16:30.989Z,2.78
2017-08-07T18:16:31.041Z,2.51
2017-08-07T18:16:31.190Z,2.79
2017-08-07T18:16:31.349Z,2.75
2017-08-07T18:16:31.415Z,2.66
2017-08-07T18:16:31.469Z,2.54
2017-08-07T18:16:31.489Z,2.71
2017-08-07T18:16:31.556Z,2.41
2017-08-07T18:16:31.684Z,2.49
2017-08-07T18:16:31.829Z,3.31
2017-08-07T18:16:31.929Z,2.71
2017-08-07T18:16:32.020Z,2.72
2017-08-07T18:16:32.169Z,2.70
2017-08-07T18:16:32.239Z,2.60
2017-08-07T18:16:32.289Z,2.55
2017-08-07T18:16:32.336Z,2.43
2017-08-07T18:16:32.429Z,2.51
2017-08-07T18:16:32.509Z,2.50
2017-08-07T18:16:32.632Z,2.58
2017-08-07T18:16:32.749Z,2.64
2017-08-07T18:16:32.858Z,2.72
2017-08-07T18:16:32.949Z,2.56
2017-08-07T18:16:33.054Z,2.56
2017-08-07T18:16:33.229Z,2.67
2017-08-07T18:16:33.271Z,2.42
2017-08-07T18:16:33.409Z,2.61
2017-08-07T18:16:33.509Z,2.71
2017-08-07T18:16:33.536Z,2.41
2017-08-07T18:16:33.570Z,2.78
2017-08-07T18:16:33.730Z,2.71
2017-08-07T18:16:33.829Z,2.71
2017-08-07T18:16:34.013Z,2.84
2017-08-07T18:16:34.089Z,2.70
2017-08-07T18:16:34.155Z,2.64
2017-08-07T18:16:34.329Z,2.64
2017-08-07T18:16:34.389Z,2.56
2017-08-07T18:16:34.423Z,2.68
2017-08-07T18:16:34.509Z,2.64
2017-08-07T18:16:34.583Z,2.71
2017-08-07T18:16:34.689Z,2.71
2017-08-07T18:16:34.886Z,2.80
2017-08-07T18:16:35.009Z,2.78
2017-08-07T18:16:35.069Z,2.58
2017-08-07T18:16:35.163Z,2.74
2017-08-07T18:16:35.249Z,2.62
2017-08-07T18:16:35.633Z,2.79
2017-08-07T18:16:35.729Z,2.74
2017-08-07T18:16:35.829Z,2.73
2017-08-07T18:16:35.949Z,3.61
2017-08-07T18:16:35.969Z,2.73
2017-08-07T18:16:35.970Z,2.68
2017-08-07T18:16:36.011Z,2.67
2017-08-07T18:16:36.102Z,2.81
2017-08-07T18:16:36.289Z,2.78
2017-08-07T18:16:36.369Z,2.66
2017-08-07T18:16:36.394Z,2.58
2017-08-07T18:16:36.453Z,2.55
2017-08-07T18:16:36.529Z,2.72
2017-08-07T18:16:36.568Z,2.49
2017-08-07T18:16:36.691Z,2.80
2017-08-07T18:16:36.889Z,2.92
2017-08-07T18:16:36.981Z,2.73
2017-08-07T18:16:37.089Z,2.63
2017-08-07T18:16:37.289Z,2.78
2017-08-07T18:16:37.367Z,2.76
2017-08-07T18:16:37.378Z,2.62
2017-08-07T18:16:37.389Z,2.69
2017-08-07T18:16:37.529Z,2.80
