timestamp,duration
"2017-07-13T20:47:15.963Z","239.5764"
"2017-07-13T20:47:16.057Z","445.2315"
"2017-07-13T20:47:16.104Z","732.4044"
"2017-07-13T20:47:16.104Z","891.2121"
"2017-07-13T20:47:16.368Z","9639.0582"
"2017-07-13T20:47:16.384Z","9621.0326"
"2017-07-13T20:47:16.399Z","9629.3104"
"2017-07-13T20:47:16.448Z","676.1542"
"2017-07-13T20:47:16.494Z","652.7016"
"2017-07-13T20:47:16.494Z","646.4497"
"2017-07-13T20:47:16.651Z","497.2279"
"2017-07-13T20:47:16.814Z","278.3665"
"2017-07-13T20:47:16.885Z","270.896"
"2017-07-13T20:47:16.973Z","161.6315"
"2017-07-13T20:47:17.135Z","144.1383"
"2017-07-13T20:47:17.281Z","139.981"
"2017-07-13T20:47:17.51Z","124.1389"
"2017-07-13T20:47:17.794Z","254.9101"
"2017-07-13T20:47:17.837Z","8178.762"
"2017-07-13T20:47:17.852Z","8172.8403"
"2017-07-13T20:47:17.919Z","164.1884"
"2017-07-13T20:47:18.222Z","226.624"
"2017-07-13T20:47:18.302Z","265.637"
"2017-07-13T20:47:18.378Z","143.5685"
"2017-07-13T20:47:18.472Z","139.8633"
"2017-07-13T20:47:18.565Z","133.0827"
"2017-07-13T20:47:18.613Z","210.8051"
"2017-07-13T20:47:18.738Z","129.6252"
"2017-07-13T20:47:19.009Z","7040.877"
"2017-07-13T20:47:19.129Z","212.2719"
