timestamp;duration;duration/10
2017-07-14T19:02:46.458Z;2.1326;0,21326
2017-07-14T19:02:47.068Z;2.2459;0,22459
2017-07-14T19:02:47.256Z;2.2277;0,22277
2017-07-14T19:02:47.475Z;2.6461;0,26461
2017-07-14T19:02:48.569Z;2.173;0,2173
2017-07-14T19:02:50.166Z;2.162;0,2162
2017-07-14T19:02:50.26Z;2.1132;0,21132
2017-07-14T19:02:50.963Z;2.0601;0,20601
2017-07-14T19:02:52.198Z;2.0571;0,20571
2017-07-14T19:02:52.869Z;2.1292;0,21292
2017-07-14T19:02:53.513Z;2.1938;0,21938
2017-07-14T19:02:56.492Z;2.2083;0,22083
2017-07-14T19:02:57.242Z;2.1587;0,21587
2017-07-14T19:02:57.477Z;2.4254;0,24254
2017-07-14T19:02:57.759Z;2.116;0,2116
2017-07-14T19:02:59.373Z;2.1177;0,21177
2017-07-14T19:03:01.181Z;2.2571;0,22571
2017-07-14T19:03:02.869Z;2.2418;0,22418
2017-07-14T19:03:03.275Z;2.1725;0,21725
2017-07-14T19:03:04.478Z;2.0331;0,20331
2017-07-14T19:03:04.572Z;2.0944;0,20944
2017-07-14T19:03:04.978Z;2.1622;0,21622
2017-07-14T19:03:05.79Z;2.2556;0,22556
2017-07-14T19:03:06.967Z;2.1976;0,21976
2017-07-14T19:03:09.257Z;2.1296;0,21296
2017-07-14T19:03:09.476Z;2.4508;0,24508
2017-07-14T19:03:11.788Z;2.3025;0,23025
2017-07-14T19:03:13.781Z;2.0475;0,20475
2017-07-14T19:03:13.984Z;2.2354;0,22354
2017-07-14T19:03:14.562Z;2.1396;0,21396
2017-07-14T19:03:14.687Z;2.1307;0,21307
2017-07-14T19:03:15.578Z;2.0144;0,20144
2017-07-14T19:03:15.86Z;2.0672;0,20672
2017-07-14T19:03:16.688Z;2.4562;0,24562
2017-07-14T19:03:17.566Z;2.1227;0,21227
2017-07-14T19:03:18.191Z;2.232;0,2232
2017-07-14T19:03:18.254Z;1.9878;0,19878
2017-07-14T19:03:18.488Z;2.1451;0,21451
2017-07-14T19:03:20.785Z;3.7186;0,37186
2017-07-14T19:03:21.972Z;33.5819;3,35819
2017-07-14T19:03:21.972Z;33.8143;3,38143
2017-07-14T19:03:22.066Z;2.0815;0,20815
2017-07-14T19:03:23.254Z;2.1422;0,21422
2017-07-14T19:03:23.347Z;616.718;61,6718
2017-07-14T19:03:23.957Z;29.0025;2,90025
2017-07-14T19:03:24.238Z;2.0542;0,20542
2017-07-14T19:03:24.785Z;2.0527;0,20527
2017-07-14T19:03:25.269Z;2.267;0,2267
2017-07-14T19:03:26.082Z;2.8476;0,28476
2017-07-14T19:03:26.176Z;2.182;0,2182
2017-07-14T19:03:27.45Z;46.1624;4,61624
2017-07-14T19:03:28.077Z;2.1782;0,21782
2017-07-14T19:03:30.442Z;21.1566;2,11566
2017-07-14T19:03:30.442Z;22.2443;2,22443
2017-07-14T19:03:31.27Z;2.0623;0,20623
2017-07-14T19:03:31.567Z;2.1989;0,21989
2017-07-14T19:03:32.098Z;2.3109;0,23109
2017-07-14T19:03:32.564Z;2.1478;0,21478
2017-07-14T19:03:34.314Z;2.2581;0,22581
2017-07-14T19:03:35.673Z;2.1857;0,21857
2017-07-14T19:03:36.064Z;2.1045;0,21045
2017-07-14T19:03:36.689Z;2.0996;0,20996
2017-07-14T19:03:36.876Z;2.0781;0,20781
2017-07-14T19:03:37.283Z;2.2419;0,22419
2017-07-14T19:03:42.424Z;2.0432;0,20432
2017-07-14T19:03:42.705Z;3.4382;0,34382
2017-07-14T19:03:43.986Z;2.1464;0,21464
2017-07-14T19:03:44.174Z;2.1422;0,21422
2017-07-14T19:03:45.767Z;2.1496;0,21496
2017-07-14T19:03:45.97Z;2.044;0,2044
2017-07-14T19:03:46.283Z;2.167;0,2167
2017-07-14T19:03:46.581Z;7.7368;0,77368
2017-07-14T19:03:46.678Z;2.4606;0,24606
2017-07-14T19:03:47.33Z;2.1444;0,21444
2017-07-14T19:03:48.378Z;7.9026;0,79026
2017-07-14T19:03:50.455Z;69.195;6,9195
2017-07-14T19:03:50.455Z;69.0304;6,90304
2017-07-14T19:03:51.189Z;2.0476;0,20476
2017-07-14T19:03:51.275Z;2.3579;0,23579
2017-07-14T19:03:51.353Z;2.0159;0,20159
2017-07-14T19:03:51.463Z;2.0619;0,20619
2017-07-14T19:03:53.166Z;2.06;0,206
2017-07-14T19:03:53.963Z;2.5775;0,25775
2017-07-14T19:03:55.264Z;2.3464;0,23464
2017-07-14T19:03:56.061Z;2.3484;0,23484
2017-07-14T19:03:56.514Z;2.0962;0,20962
2017-07-14T19:03:57.248Z;2.1024;0,21024
2017-07-14T19:03:57.357Z;2.1743;0,21743
2017-07-14T19:03:59.17Z;2.1283;0,21283
2017-07-14T19:04:00.279Z;15.6464;1,56464
2017-07-14T19:04:00.295Z;25.4259;2,54259
2017-07-14T19:04:00.779Z;2.1509;0,21509
2017-07-14T19:04:01.186Z;2.1869;0,21869
2017-07-14T19:04:01.264Z;2.0982;0,20982
2017-07-14T19:04:05.503Z;12.2838;1,22838
2017-07-14T19:04:05.535Z;27.6083;2,76083
2017-07-14T19:04:05.55Z;29.1444;2,91444
2017-07-14T19:04:05.581Z;8.4195;0,84195
2017-07-14T19:04:09.258Z;2.1809;0,21809
2017-07-14T19:04:10.883Z;2.3307;0,23307
2017-07-14T19:04:11.18Z;2.1328;0,21328
2017-07-14T19:04:11.591Z;11.9404;1,19404
2017-07-14T19:04:11.669Z;2.3041;0,23041
2017-07-14T19:04:13.563Z;2.1702;0,21702
2017-07-14T19:04:15.983Z;2.1096;0,21096
2017-07-14T19:04:19.146Z;2.2856;0,22856
2017-07-14T19:04:19.881Z;2.0876;0,20876
2017-07-14T19:04:20.052Z;2.1351;0,21351
2017-07-14T19:04:20.881Z;2.1406;0,21406
2017-07-14T19:04:21.068Z;2.4471;0,24471
2017-07-14T19:04:21.975Z;2.2096;0,22096
2017-07-14T19:04:24.614Z;2.1093;0,21093
2017-07-14T19:04:24.864Z;2.0891;0,20891
2017-07-14T19:04:25.036Z;2.2931;0,22931
2017-07-14T19:04:26.069Z;2.2484;0,22484
2017-07-14T19:04:26.866Z;2.1636;0,21636
2017-07-14T19:04:28.964Z;2.1897;0,21897
2017-07-14T19:04:29.229Z;2.1285;0,21285
2017-07-14T19:04:29.964Z;2.2552;0,22552
2017-07-14T19:04:31.151Z;2.108;0,2108
2017-07-14T19:04:31.763Z;2.0975;0,20975
2017-07-14T19:04:31.982Z;2.1813;0,21813
2017-07-14T19:04:32.141Z;2.4831;0,24831
2017-07-14T19:04:33.169Z;2.5922;0,25922
2017-07-14T19:04:34.227Z;2.1574;0,21574
2017-07-14T19:04:34.602Z;2.1191;0,21191
2017-07-14T19:04:34.874Z;2.1232;0,21232
2017-07-14T19:04:35.406Z;2.2372;0,22372
2017-07-14T19:04:36.165Z;2.4622;0,24622
2017-07-14T19:04:36.86Z;1.9726;0,19726
2017-07-14T19:04:37.889Z;2.0304;0,20304
2017-07-14T19:04:37.967Z;2.1097;0,21097
2017-07-14T19:04:39.453Z;2.0642;0,20642
2017-07-14T19:04:40.312Z;2.1037;0,21037
2017-07-14T19:04:40.672Z;2.0127;0,20127
2017-07-14T19:04:41.609Z;2.1552;0,21552
2017-07-14T19:04:41.875Z;2.0207;0,20207
2017-07-14T19:04:42.612Z;2.3843;0,23843
2017-07-14T19:04:43.472Z;2.0702;0,20702
2017-07-14T19:04:43.565Z;2.4662;0,24662
2017-07-14T19:04:43.675Z;2.2041;0,22041
2017-07-14T19:04:43.769Z;2.5991;0,25991
2017-07-14T19:04:44.237Z;2.0736;0,20736
2017-07-14T19:04:45.988Z;2.272;0,2272
2017-07-14T19:04:46.428Z;2.0561;0,20561
2017-07-14T19:04:47.381Z;2.4184;0,24184
2017-07-14T19:04:48.339Z;3.0014;0,30014
2017-07-14T19:04:48.51Z;2.1756;0,21756
2017-07-14T19:04:49.151Z;2.6757;0,26757
2017-07-14T19:04:49.526Z;2.1216;0,21216
2017-07-14T19:04:49.792Z;2.105;0,2105
2017-07-14T19:04:49.964Z;2.0115;0,20115
2017-07-14T19:04:51.245Z;2.0918;0,20918
2017-07-14T19:04:51.87Z;2.104;0,2104
2017-07-14T19:04:52.057Z;2.1116;0,21116
2017-07-14T19:04:52.526Z;2.4069;0,24069
2017-07-14T19:04:53.347Z;2.0467;0,20467
2017-07-14T19:04:54.441Z;2.1108;0,21108
2017-07-14T19:04:54.694Z;2.1472;0,21472
2017-07-14T19:04:57.212Z;2.8503;0,28503
2017-07-14T19:04:58.323Z;2.079;0,2079
2017-07-14T19:04:59.057Z;2.1588;0,21588
2017-07-14T19:04:59.417Z;2.0944;0,20944
2017-07-14T19:04:59.87Z;2.4936;0,24936
2017-07-14T19:04:59.964Z;2.0938;0,20938
2017-07-14T19:05:00.339Z;2.1621;0,21621
2017-07-14T19:05:01.372Z;2.2183;0,22183
2017-07-14T19:05:03.784Z;2.2977;0,22977
2017-07-14T19:05:03.878Z;2.301;0,2301
2017-07-14T19:05:04.066Z;2.198;0,2198
2017-07-14T19:05:04.16Z;2.1312;0,21312
2017-07-14T19:05:05.52Z;2.1438;0,21438
2017-07-14T19:05:06.742Z;1.7857;0,17857
2017-07-14T19:05:06.756Z;19.5626;1,95626
2017-07-14T19:05:07.855Z;2.0812;0,20812
2017-07-14T19:05:08.152Z;2.2208;0,22208
2017-07-14T19:05:08.933Z;2.7324;0,27324
2017-07-14T19:05:08.98Z;1.8244;0,18244
2017-07-14T19:05:09.152Z;2.0562;0,20562
2017-07-14T19:05:09.527Z;1.9669;0,19669
2017-07-14T19:05:10.043Z;2.123;0,2123
2017-07-14T19:05:10.418Z;2.0851;0,20851
2017-07-14T19:05:11.527Z;2.1912;0,21912
2017-07-14T19:05:11.964Z;2.19;0,219
2017-07-14T19:05:12.871Z;2.1537;0,21537
2017-07-14T19:05:13.058Z;2.4098;0,24098
2017-07-14T19:05:13.683Z;3.8074;0,38074
2017-07-14T19:05:15.777Z;2.6069;0,26069
2017-07-14T19:05:15.855Z;7.8814;0,78814
2017-07-14T19:05:17.339Z;2.0928;0,20928
2017-07-14T19:05:19.797Z;2.1151;0,21151
2017-07-14T19:05:21.054Z;2.1078;0,21078
2017-07-14T19:05:21.586Z;2.2159;0,22159
2017-07-14T19:05:21.976Z;2.0738;0,20738
2017-07-14T19:05:22.789Z;2.2113;0,22113
2017-07-14T19:05:22.867Z;2.5988;0,25988
2017-07-14T19:05:23.054Z;5.0847;0,50847
2017-07-14T19:05:24.257Z;31.985;3,1985
2017-07-14T19:05:24.773Z;2.1546;0,21546
2017-07-14T19:05:25.684Z;2.1368;0,21368
2017-07-14T19:05:25.778Z;2.4363;0,24363
2017-07-14T19:05:26.325Z;2.0991;0,20991
2017-07-14T19:05:26.591Z;2.5397;0,25397
2017-07-14T19:05:27.154Z;2.081;0,2081
2017-07-14T19:05:27.857Z;2.0463;0,20463
2017-07-14T19:05:28.044Z;2.1926;0,21926
2017-07-14T19:05:28.232Z;2.0606;0,20606
2017-07-14T19:05:30.233Z;106.8326;10,68326
2017-07-14T19:05:33.28Z;9.8531;0,98531
2017-07-14T19:05:33.874Z;2.113;0,2113
2017-07-14T19:06:35.158Z;30.6006;3,06006
2017-07-14T19:06:35.267Z;2.2302;0,22302
2017-07-14T19:06:35.361Z;2.0884;0,20884
2017-07-14T19:06:35.489Z;2.0509;0,20509
2017-07-14T19:06:35.77Z;2.2831;0,22831
2017-07-14T19:06:35.864Z;2.0995;0,20995
2017-07-14T19:06:36.463Z;2.2256;0,22256
2017-07-14T19:06:37.479Z;2.2668;0,22668
2017-07-14T19:06:40.745Z;2.2525;0,22525
2017-07-14T19:06:41.479Z;2.1299;0,21299
2017-07-14T19:06:41.87Z;2.0904;0,20904
2017-07-14T19:06:42.151Z;2.2001;0,22001
2017-07-14T19:06:42.557Z;2.1494;0,21494
2017-07-14T19:06:42.76Z;2.1784;0,21784
2017-07-14T19:06:43.463Z;2.512;0,2512
2017-07-14T19:06:43.76Z;2.1076;0,21076
2017-07-14T19:06:45.245Z;2.1236;0,21236
2017-07-14T19:06:45.948Z;2.0909;0,20909
2017-07-14T19:06:46.979Z;2.1715;0,21715
2017-07-14T19:06:47.948Z;2.1311;0,21311
2017-07-14T19:06:48.354Z;2.2;0,22
2017-07-14T19:06:49.276Z;2.1525;0,21525
2017-07-14T19:06:49.667Z;2.0756;0,20756
2017-07-14T19:06:52.354Z;2.2136;0,22136
2017-07-14T19:06:54.276Z;2.4381;0,24381
2017-07-14T19:06:55.073Z;2.0915;0,20915
2017-07-14T19:06:55.87Z;2.1207;0,21207
2017-07-14T19:06:57.26Z;2.1741;0,21741
2017-07-14T19:06:57.863Z;2.3091;0,23091
2017-07-14T19:07:00.582Z;2.1458;0,21458
2017-07-14T19:07:01.554Z;2.1479;0,21479
2017-07-14T19:07:02.273Z;2.135;0,2135
2017-07-14T19:07:04.851Z;2.0955;0,20955
2017-07-14T19:07:05.383Z;2.2775;0,22775
2017-07-14T19:07:07.148Z;2.3866;0,23866
2017-07-14T19:07:07.492Z;8.5326;0,85326
2017-07-14T19:07:08.853Z;2.3394;0,23394
2017-07-14T19:07:09.543Z;2.0803;0,20803
2017-07-14T19:07:10.184Z;2.5148;0,25148
2017-07-14T19:07:11.496Z;2.1464;0,21464
2017-07-14T19:07:11.856Z;2.1515;0,21515
2017-07-14T19:07:12.684Z;2.1796;0,21796
2017-07-14T19:07:13.106Z;2.0246;0,20246
2017-07-14T19:07:14.171Z;2.1578;0,21578
2017-07-14T19:07:15.28Z;2.1595;0,21595
2017-07-14T19:07:16.5Z;2.3333;0,23333
2017-07-14T19:07:18.166Z;2.1722;0,21722
2017-07-14T19:07:18.26Z;2.1322;0,21322
2017-07-14T19:07:18.463Z;2.0495;0,20495
2017-07-14T19:07:20.231Z;2.4457;0,24457
2017-07-14T19:07:22.38Z;2.1112;0,21112
2017-07-14T19:07:23.277Z;2.1174;0,21174
2017-07-14T19:07:23.574Z;2.1181;0,21181
2017-07-14T19:07:24.685Z;2.0391;0,20391
2017-07-14T19:07:25.357Z;2.247;0,2247
2017-07-14T19:07:26.263Z;2.6403;0,26403
2017-07-14T19:07:26.857Z;2.1122;0,21122
2017-07-14T19:07:26.966Z;2.1962;0,21962
2017-07-14T19:07:27.42Z;2.4719;0,24719
2017-07-14T19:07:27.592Z;2.1043;0,21043
2017-07-14T19:07:29.061Z;2.0584;0,20584
2017-07-14T19:07:29.749Z;2.0809;0,20809
2017-07-14T19:07:30.421Z;2.3283;0,23283
2017-07-14T19:07:30.515Z;2.8718;0,28718
2017-07-14T19:07:30.858Z;2.0898;0,20898
2017-07-14T19:07:31.265Z;3.531;0,3531
2017-07-14T19:07:31.577Z;2.2511;0,22511
2017-07-14T19:07:31.655Z;2.2464;0,22464
2017-07-14T19:07:32.562Z;3.4594;0,34594
2017-07-14T19:07:32.671Z;2.1114;0,21114
2017-07-14T19:07:32.78Z;2.2252;0,22252
2017-07-14T19:07:33.265Z;2.1019;0,21019
2017-07-14T19:07:33.655Z;2.0913;0,20913
2017-07-14T19:07:34.327Z;2.1675;0,21675
2017-07-14T19:07:34.593Z;2.1407;0,21407
2017-07-14T19:07:34.765Z;4.0184;0,40184
2017-07-14T19:07:35.468Z;2.8166;0,28166
2017-07-14T19:07:36.686Z;2.1987;0,21987
2017-07-14T19:07:38.004Z;2.6766;0,26766
2017-07-14T19:07:38.379Z;2.4411;0,24411
2017-07-14T19:07:39.238Z;2.1219;0,21219
2017-07-14T19:07:40.379Z;2.1402;0,21402
2017-07-14T19:07:40.975Z;2.1009;0,21009
2017-07-14T19:07:41.068Z;2.1727;0,21727
2017-07-14T19:07:41.865Z;2.0264;0,20264
2017-07-14T19:07:43.053Z;27.2611;2,72611
2017-07-14T19:07:43.459Z;2.2075;0,22075
2017-07-14T19:07:45.318Z;2.0324;0,20324
2017-07-14T19:07:47.865Z;2.032;0,2032
2017-07-14T19:07:48.162Z;2.1044;0,21044
2017-07-14T19:07:48.568Z;2.092;0,2092
2017-07-14T19:07:49.584Z;2.3467;0,23467
2017-07-14T19:07:50.365Z;2.5272;0,25272
2017-07-14T19:07:50.693Z;2.0713;0,20713
2017-07-14T19:07:50.975Z;2.0839;0,20839
2017-07-14T19:07:51.162Z;2.2721;0,22721
2017-07-14T19:07:52.419Z;2.1252;0,21252
2017-07-14T19:07:52.513Z;2.4173;0,24173
2017-07-14T19:07:53.263Z;2.1535;0,21535
2017-07-14T19:07:55.138Z;28.6628;2,86628
2017-07-14T19:07:55.497Z;2.1015;0,21015
2017-07-14T19:07:55.716Z;2.1719;0,21719
2017-07-14T19:07:56.044Z;2.1255;0,21255
2017-07-14T19:07:56.419Z;2.5509;0,25509
2017-07-14T19:07:57.059Z;21.5414;2,15414
2017-07-14T19:07:57.263Z;2.1376;0,21376
2017-07-14T19:07:57.466Z;2.1775;0,21775
2017-07-14T19:07:57.888Z;2.2183;0,22183
2017-07-14T19:07:59.059Z;42.1595;4,21595
2017-07-14T19:07:59.059Z;41.6552;4,16552
2017-07-14T19:08:00.325Z;2.1603;0,21603
2017-07-14T19:08:00.607Z;2.2817;0,22817
2017-07-14T19:08:02.044Z;2.4545;0,24545
2017-07-14T19:08:02.498Z;2.2034;0,22034
2017-07-14T19:08:03.172Z;2.2693;0,22693
2017-07-14T19:08:06.594Z;2.2214;0,22214
2017-07-14T19:08:06.954Z;2.1026;0,21026
2017-07-14T19:08:09.245Z;2.1608;0,21608
2017-07-14T19:08:09.464Z;2.0898;0,20898
2017-07-14T19:08:10.687Z;2.1334;0,21334
2017-07-14T19:08:11.28Z;9.0821;0,90821
2017-07-14T19:08:11.452Z;2.3778;0,23778
2017-07-14T19:08:11.874Z;2.4233;0,24233
2017-07-14T19:08:12.234Z;2.0222;0,20222
2017-07-14T19:08:15.046Z;2.1398;0,21398
2017-07-14T19:08:15.655Z;2.0387;0,20387
2017-07-14T19:08:15.765Z;2.179;0,2179
2017-07-14T19:08:16.234Z;2.2338;0,22338
2017-07-14T19:08:16.781Z;2.3639;0,23639
2017-07-14T19:08:17.141Z;2.0394;0,20394
2017-07-14T19:08:17.953Z;2.0798;0,20798
2017-07-14T19:08:19.049Z;2.0018;0,20018
2017-07-14T19:08:19.502Z;2.1049;0,21049
2017-07-14T19:08:20.159Z;2.0661;0,20661
2017-07-14T19:08:22.049Z;33.5673;3,35673
2017-07-14T19:08:22.049Z;37.475;3,7475
2017-07-14T19:08:22.471Z;2.1468;0,21468
2017-07-14T19:08:23.596Z;2.1426;0,21426
2017-07-14T19:08:24.331Z;2.2987;0,22987
2017-07-14T19:08:24.581Z;2.2039;0,22039
2017-07-14T19:08:26.307Z;2.4192;0,24192
2017-07-14T19:08:26.682Z;2.0707;0,20707
2017-07-14T19:08:26.776Z;2.2797;0,22797
2017-07-14T19:08:26.854Z;2.0972;0,20972
2017-07-14T19:08:27.12Z;2.1432;0,21432
2017-07-14T19:08:27.401Z;2.055;0,2055
2017-07-14T19:08:27.964Z;2.1624;0,21624
2017-07-14T19:08:28.057Z;2.1082;0,21082
2017-07-14T19:08:29.401Z;2.1872;0,21872
2017-07-14T19:08:31.37Z;7.6395;0,76395
2017-07-14T19:08:31.37Z;2.0597;0,20597
2017-07-14T19:08:32.698Z;2.199;0,2199
2017-07-14T19:08:32.76Z;2.1797;0,21797
2017-07-14T19:08:34.432Z;2.1148;0,21148
2017-07-14T19:08:34.776Z;2.1792;0,21792
2017-07-14T19:08:35.323Z;2.2038;0,22038
2017-07-14T19:08:36.526Z;2.1812;0,21812
2017-07-14T19:08:37.558Z;22.1913;2,21913
2017-07-14T19:08:38.089Z;2.1477;0,21477
2017-07-14T19:08:38.339Z;2.1945;0,21945
2017-07-14T19:08:38.449Z;2.1775;0,21775
2017-07-14T19:08:39.152Z;2.1008;0,21008
2017-07-14T19:08:40.277Z;2.0903;0,20903
2017-07-14T19:08:40.98Z;2.3449;0,23449
2017-07-14T19:08:41.324Z;2.1416;0,21416
2017-07-14T19:08:42.874Z;2.5028;0,25028
2017-07-14T19:08:43.944Z;2.2464;0,22464
2017-07-14T19:08:45.678Z;2.3248;0,23248
2017-07-14T19:08:46.163Z;1468.1231;146,81231
2017-07-14T19:08:47.569Z;57.2006;5,72006
2017-07-14T19:08:47.585Z;74.5976;7,45976
2017-07-14T19:08:47.866Z;2.1218;0,21218
2017-07-14T19:08:48.413Z;2.095;0,2095
2017-07-14T19:08:49.15Z;2.0723;0,20723
2017-07-14T19:08:53.046Z;2.0365;0,20365
2017-07-14T19:08:54.421Z;2.1235;0,21235
2017-07-14T19:08:55.593Z;2.1285;0,21285
2017-07-14T19:08:56.254Z;2.1307;0,21307
2017-07-14T19:08:56.348Z;2.0743;0,20743
2017-07-14T19:08:57.582Z;2.1432;0,21432
2017-07-14T19:08:58.051Z;2.1443;0,21443
2017-07-14T19:08:58.426Z;2.0418;0,20418
2017-07-14T19:08:58.849Z;2.1691;0,21691
2017-07-14T19:09:00.052Z;2.0717;0,20717
2017-07-14T19:09:00.958Z;2.3539;0,23539
2017-07-14T19:09:01.396Z;2.1886;0,21886
2017-07-14T19:09:01.474Z;2.2028;0,22028
2017-07-14T19:09:02.052Z;2.1373;0,21373
2017-07-14T19:09:03.052Z;2.2018;0,22018
2017-07-14T19:09:04.679Z;2.2631;0,22631
2017-07-14T19:09:07.055Z;2.0842;0,20842
2017-07-14T19:09:08.414Z;2.4005;0,24005
2017-07-14T19:09:10.843Z;2.2132;0,22132
2017-07-14T19:09:11.858Z;2.0292;0,20292
2017-07-14T19:09:13.171Z;10.0265;1,00265
2017-07-14T19:09:13.593Z;2.4283;0,24283
2017-07-14T19:09:14.311Z;2.1515;0,21515
2017-07-14T19:09:14.421Z;2.2371;0,22371
2017-07-14T19:09:14.858Z;2.1209;0,21209
2017-07-14T19:09:15.561Z;2.2447;0,22447
2017-07-14T19:09:17.686Z;2.2329;0,22329
2017-07-14T19:09:18.499Z;2.2267;0,22267
2017-07-14T19:09:18.686Z;2.1272;0,21272
2017-07-14T19:09:19.14Z;2.0512;0,20512
2017-07-14T19:09:19.78Z;2.1299;0,21299
2017-07-14T19:09:20.14Z;2.0279;0,20279
2017-07-14T19:09:22.233Z;3.1033;0,31033
2017-07-14T19:09:22.593Z;2.4696;0,24696
2017-07-14T19:09:23.039Z;2.0496;0,20496
2017-07-14T19:09:23.32Z;2.2037;0,22037
2017-07-14T19:09:26.229Z;2.1077;0,21077
2017-07-14T19:09:26.416Z;2.0883;0,20883
2017-07-14T19:09:26.904Z;2.1361;0,21361
2017-07-14T19:09:26.982Z;2.1316;0,21316
2017-07-14T19:09:28.06Z;2.1723;0,21723
2017-07-14T19:09:29.404Z;2.1397;0,21397
2017-07-14T19:09:31.857Z;2.1904;0,21904
2017-07-14T19:09:32.232Z;2.4625;0,24625
2017-07-14T19:09:33.872Z;2.2079;0,22079
2017-07-14T19:11:36.411Z;2.1408;0,21408
2017-07-14T19:11:36.442Z;2.0232;0,20232
2017-07-14T19:11:36.489Z;2.3431;0,23431
2017-07-14T19:11:37.161Z;2.6734;0,26734
2017-07-14T19:11:37.239Z;2.1388;0,21388
2017-07-14T19:11:37.333Z;2.0491;0,20491
2017-07-14T19:11:41.356Z;2.0759;0,20759
2017-07-14T19:11:41.857Z;2.145;0,2145
2017-07-14T19:11:43.755Z;2.0686;0,20686
2017-07-14T19:11:44.17Z;2.9585;0,29585
2017-07-14T19:11:46.851Z;2.4952;0,24952
2017-07-14T19:11:47.132Z;2.0026;0,20026
2017-07-14T19:11:48.147Z;2.1147;0,21147
2017-07-14T19:11:49.373Z;2.3364;0,23364
2017-07-14T19:11:51.264Z;3.6149;0,36149
2017-07-14T19:11:51.733Z;2.2639;0,22639
2017-07-14T19:11:52.967Z;2.3901;0,23901
2017-07-14T19:11:53.576Z;2.1521;0,21521
2017-07-14T19:11:54.436Z;2.0335;0,20335
2017-07-14T19:11:55.264Z;2.2034;0,22034
2017-07-14T19:11:55.545Z;2.1118;0,21118
2017-07-14T19:11:56.248Z;2.2386;0,22386
2017-07-14T19:11:56.451Z;2.0967;0,20967
2017-07-14T19:11:59.444Z;2.1456;0,21456
2017-07-14T19:12:00.054Z;2.5791;0,25791
2017-07-14T19:12:00.235Z;2.0169;0,20169
2017-07-14T19:12:00.313Z;2.0383;0,20383
2017-07-14T19:12:00.508Z;2.1122;0,21122
2017-07-14T19:12:00.758Z;2.1539;0,21539
2017-07-14T19:12:01.055Z;2.0709;0,20709
2017-07-14T19:12:01.133Z;2.1931;0,21931
2017-07-14T19:12:01.352Z;2.1782;0,21782
2017-07-14T19:12:01.633Z;2.1411;0,21411
2017-07-14T19:12:03.243Z;2.1211;0,21211
2017-07-14T19:12:03.845Z;2.1476;0,21476
2017-07-14T19:12:05.048Z;2.1959;0,21959
2017-07-14T19:12:06.336Z;2.0759;0,20759
2017-07-14T19:12:07.257Z;2.09;0,209
2017-07-14T19:12:07.372Z;2.0513;0,20513
2017-07-14T19:12:08.442Z;2.3631;0,23631
2017-07-14T19:12:11.313Z;5.5249;0,55249
2017-07-14T19:12:11.422Z;2.3002;0,23002
2017-07-14T19:12:12.643Z;2.2037;0,22037
2017-07-14T19:12:12.971Z;2.196;0,2196
2017-07-14T19:12:13.455Z;2.2302;0,22302
2017-07-14T19:12:15.146Z;2.0767;0,20767
2017-07-14T19:12:15.757Z;2.1071;0,21071
2017-07-14T19:12:17.367Z;2.1276;0,21276
2017-07-14T19:12:19.96Z;2.1367;0,21367
2017-07-14T19:12:20.413Z;5.3042;0,53042
2017-07-14T19:12:20.867Z;1.8942;0,18942
2017-07-14T19:12:21.054Z;2.057;0,2057
2017-07-14T19:12:22.257Z;2.1922;0,21922
2017-07-14T19:12:22.648Z;2.0573;0,20573
2017-07-14T19:12:23.96Z;2.3101;0,23101
2017-07-14T19:12:24.335Z;2.0731;0,20731
2017-07-14T19:12:24.851Z;2.1274;0,21274
2017-07-14T19:12:25.989Z;2.0928;0,20928
2017-07-14T19:12:26.958Z;2.0907;0,20907
2017-07-14T19:12:27.6Z;2.1128;0,21128
2017-07-14T19:12:28.65Z;2.1477;0,21477
2017-07-14T19:12:29.337Z;5.2961;0,52961
2017-07-14T19:12:29.946Z;2.1024;0,21024
2017-07-14T19:12:30.134Z;2.1049;0,21049
2017-07-14T19:12:30.493Z;2.1873;0,21873
2017-07-14T19:12:31.712Z;2.1141;0,21141
2017-07-14T19:12:32.075Z;2.053;0,2053
2017-07-14T19:12:32.181Z;2.1405;0,21405
2017-07-14T19:12:33.363Z;18.8847;1,88847
2017-07-14T19:12:34.597Z;2.095;0,2095
2017-07-14T19:12:34.956Z;2.2545;0,22545
2017-07-14T19:12:38.175Z;2.0871;0,20871
2017-07-14T19:12:39.316Z;2.2966;0,22966
2017-07-14T19:12:39.96Z;2.1802;0,21802
2017-07-14T19:12:40.585Z;2.184;0,2184
2017-07-14T19:12:42.878Z;2.2092;0,22092
2017-07-14T19:12:46.063Z;2.0979;0,20979
2017-07-14T19:12:46.548Z;2.1047;0,21047
2017-07-14T19:12:46.954Z;2.1049;0,21049
2017-07-14T19:12:47.407Z;2.2459;0,22459
2017-07-14T19:12:49.417Z;2.2904;0,22904
2017-07-14T19:12:49.964Z;2.2109;0,22109
2017-07-14T19:12:51.261Z;2.0685;0,20685
2017-07-14T19:12:51.652Z;2.1476;0,21476
2017-07-14T19:12:51.746Z;2.4419;0,24419
2017-07-14T19:12:52.511Z;3.6459;0,36459
2017-07-14T19:12:53.152Z;2.3225;0,23225
2017-07-14T19:12:53.652Z;2.0779;0,20779
2017-07-14T19:12:53.98Z;2.3026;0,23026
2017-07-14T19:12:54.043Z;2.173;0,2173
